"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_789","15_24","FEMALE","GEO","","","","","","","","","","","","","","6.17","3.76","","","3.87","3.98","2.11","3.83","4.16","6.46","3.82","4.09","","2.4","1.64","2.52","2.27","1.7","2.6","2.64","1.51","","","1.47","1.99","1.69","2.21","","3.1","1.74","0.27","0","1.13","5.1","8.6",""
"HFAMDB_789","15_24","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","12.62","12.15","12.19","11.83","11.21","12.05","12.67","11.18","10.89","11.14","10.42","9.45","9.57","7.98","7.51","6.39","5.55","5.65","4.93","4.68","5.13","3.71","4.1","3.37","3.09","2.84",""
"HFAMDB_789","15_24","FEMALE","GRC","3.76","5.95","3.95","6.33","7.72","8.1","8.38","8.14","11.01","6.9","12.06","11.05","8.95","7.4","11.71","11.02","13.5","11.36","13.02","11.54","13.33","11.71","14.38","13.21","10.99","10.35","12.53","9.83","13.11","13.09","12","11.05","12.48","11.33","9.17","9.49","10.78","10.83","7.53","9.22","8.11","6.97","9.1","6.55","3.99","","6.98","8.59",""
"HFAMDB_789","15_24","FEMALE","HUN","","4.99","5.08","6.77","7.4","7.5","5.17","8.06","4.43","6.77","8.85","7.74","9.33","7.61","6.46","7.35","7.05","11.59","9.02","7.4","10.65","11.14","12.43","13.41","12.8","8.9","10.7","8.88","8.27","9.88","7.24","8.1","6.34","6.27","7.33","6.83","6.83","9.15","5.21","7.46","5.16","3.87","3.61","4.39","3.07","3.3","3.05","3.46","3.14"
"HFAMDB_789","15_24","FEMALE","ISL","","","","5.05","10.58","15.87","9.35","14.44","0","18.81","0","23.65","0","18.02","18.02","9.26","14.02","9.71","10","14.09","14.3","23.91","14.42","0","4.81","9.8","4.9","4.9","9.62","4.89","19.64","4.67","23.86","14.3","4.55","9.49","0","4.71","27.39","0","0","0","13.09","4.42","0","8.72","4.6","4.12","0"
"HFAMDB_789","15_24","FEMALE","IRL","9.52","11.46","10.36","15.6","12.76","8.02","9.51","11.12","12.29","9.14","10.26","13.54","12.06","14.97","11.51","13.28","15.17","12.17","4.51","7.19","8.95","10.73","11.72","9.9","7.9","5.31","9.33","8.36","4.84","8.08","10.47","8.6","8.18","7.98","6.99","5.2","5.74","6.3","7.17","4.87","5.54","5.07","5.12009109","4.61","1.82","3.49","","",""
"HFAMDB_789","15_24","FEMALE","ISR","","","","","","","","10.87","10.27","9.02","7.14","7.72","4.89","6.99","5.39","6.99","5.86","4.36","6.66","5.03","6.62","5.8","4.81","3.91","3.99","6.2","6.22","6.05","6.09","5","4.7","4.8","4.33","4.65","4.08","4.03","6.21","4.52","5.01","3.02","1.76","2.26","3.12","2.06","2.73","1.68","1.5","1.62",""
"HFAMDB_789","15_24","FEMALE","ITA","7.98","8.68","9.67","9.91","11.43","12.43","9.63","10.32","10.94","9.29","8.37","10.43","10.41","10.03","9.75","8.91","8.5","8.87","8.77","8.65","9.07","8.33","9.19","9.95","10.51","8.86","8.72","9.06","8.37","8.26","9.48","8.46","10.29","8.7","8.28","7.53","6.39","7.03","7.64","6.79","5.52","5.21","4.73","5.16","3.98","3.64","3.24","3.04",""
"HFAMDB_789","15_24","FEMALE","KAZ","","","","","","","","","","","","","","6.53","5.9","","","4.96","6.05","6.83","9.06","10.44","10.85","14.39","10.04","8.85","6.94","5.39","5.58","5.88","4.88","4.95","5.39","8.22","6.92","7.49","8.56","13.04","17.86","16.31","12.98","11.17","10.51","11.2","10.1","9.84","7.92","6.92",""
"HFAMDB_789","15_24","FEMALE","KGZ","","","","","","","","","","","","","","9.64","7.25","","","4.08","4.63","8.07","3.86","8.38","7.01","6.64","7.6","4.73","3.79","4.65","4.6","4.7","3.69","3.7","3","3.82","4.87","4.92","5.62","4.63","5.32","6.91","7.33","3.9","4.06","6.65","6.64","6.22","5.22","5.29",""
"HFAMDB_789","15_24","FEMALE","LVA","","","","","","","","","","","","","12.81","10.54","10.4","10.64","8.96","8.95","11.24","11.26","12.87","21.8","20.27","20.87","20.16","21.14","18.89","19.27","14.66","18.37","18.16","22.49","20.04","17.47","12.95","18","15.54","16.56","11.77","10.82","9.28","5.8","9.51","4.65","6.99","3.63","5.83","2.91",""
"HFAMDB_789","15_24","FEMALE","LTU","","","","","","","","","","","","","","10.91","11.92","","","7.57","10.43","11.03","11.78","18.08","14.07","15.64","10.15","15.95","9.88","12.2","16.31","13.34","15.2","18.2","8.88","10.9","15.49","13.09","8.61","15.74","16.4","12.24","12.39","8.73","3.65","4.36","4.45","3.53","4.43","2.15","2.93"
"HFAMDB_789","15_24","FEMALE","LUX","","","","11.9","27.98","15.5","15.04","7.52","29.07","18.19","25.24","31.87","14.04","17.89","25.09","17.1","14.23","25.05","15.87","19.45","31.28","10.64","15.42","29.82","19.73","32.25","13.19","37.2","20.83","12.55","8.71","8.13","4.01","24.28","7.98","8.01","3.9","18.69","10.99","3.62","7.08","0","6.77","9.87","3.22","3.18","0","0",""
"HFAMDB_789","15_24","FEMALE","MLT","2.91","2.92","2.89","0","0","3.42","0","3.5","0","3.33","6.74","13.69","3.29","8.13","0","9.17","0","8.33","8.31","0","0","4.27","0","0","8.47","3.73","0","0","0","3.76","0","7.09","7.09","3.55","3.43","0","0","3.6","0","3.61","3.62","3.56","7.31","3.9","0","10.98","0","3.57",""
"HFAMDB_789","15_24","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","6.18","0","12.52","2.05","8.31","","","","","","",""
"HFAMDB_789","15_24","FEMALE","NLD","","15.41","18.07","13.43","15.49","19.66","12.26","10.04","13.46","15.63","13.26","11.01","10.3","9.13","8.29","9.18","7.95","6.95","7.7","7.64","7.21","8.79","7.57","7.38","6.37","4.73","6.92","5.93","6.76","6.34","5.83","5.54","5.75","4.19","5.85","6.42","4.19","3.64","1.66","3.91","3.16","3.63","2.1","2.9","2.37","1.4","1.99","1.49","1.84"
"HFAMDB_789","15_24","FEMALE","NOR","","11.42","9.73","11.07","9.74","7.07","7.33","10.72","9.01","10.34","9.98","7.61","9.84","6.83","10.6","10.18","8.43","10.01","11.82","9.88","8.94","7.14","9.12","7.38","6.26","8.05","6.76","8.06","6.26","5.6","8.95","4.86","8.69","6.06","4.53","4.45","5.48","6.45","4.2","2.4","4.74","3.93","4.84","3.5","1.57","3.09","2.74","3.43",""
"HFAMDB_789","15_24","FEMALE","POL","","4.99","4.56","4.86","","","","","","","","","","","","6.84","5.44","5.81","4.73","4.55","4.44","7.61","7.79","10.94","9.15","8.46","8.93","9.14","8.75","","","9.56","8.91","7.65","8.85","8.16","8.1","7.32","7.06","9.29","8.9","6.36","5.7","6.01","6.2","5.62","5.96","4.84",""
"HFAMDB_789","15_24","FEMALE","PRT","","","","6.48","6.28","8","6.52","7.89","9.4","7.22","7.06","7.22","8.85","8.96","8.97","12.62","8.77","8.65","10.43","10.79","10.79","10.4","11.93","12.57","13.5","8.98","11.69","13.53","10.82","10.91","9.61","9.51","5.98","10.42","8.79","9.21","9.33022397","","","5.64","6.27","5.15","4.54","5.82","1.62","1.98","2.92","",""
"HFAMDB_789","15_24","FEMALE","MDA","","","","","","","","","","","","","","10.5","9.23","","","9.1","5.93","8.56","9.73","11.85","10.67","10.7","10.78","4.82","7.42","5.89","7.47","7.67","4.05","4.13","4.35","4.74","5.92","5.55","8.05","7.82","7.64","13.65","6.61","6.11","5.66","6.05","5.69","5.4","3.37","5.1","5.01"
"HFAMDB_789","15_24","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","5.85","9.05","6.87","6.4","6.57","6.91","7.44","7.52","7.09","8.93","6.57","6.83","6.14","5.66","5.92","6.78","8.02","7.41","8.25","8.52","9.74","5.15","4.19","6.46","6.65","4.72","5.19","5.57"
"HFAMDB_789","15_24","FEMALE","RUS","","","","","","","","","","","","","8.8","9.83","8.97","8.71","8.44","7.6","8.3","7.67","11.09","12.32","12.61","12.63","13.93","16.3","14.83","14.32","13.94","14.12","14.78","15.38","15.93","16.23","16.89","17.73","16.33","16.39","16.31","16.56","15.14","12.84","11.97","12.65","13.14","11.9","","",""
"HFAMDB_789","15_24","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.48","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_789","15_24","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.57","6.36","6.77","8.23","4.83","1.84","3.76","4.57","5.92","5.63","3.93","4.44","3.21","5.27","4.84","4.25","4.11","2.98",""
"HFAMDB_789","15_24","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","9.52","8.59","7.84","7.38","6.85","8.8","10.11","6.85","8.68","7.18","9.56","8.43","6.33","6.21","0","0","5.25","3.42","4.36","","4.4","2.72","6.41","",""
"HFAMDB_789","15_24","FEMALE","SVN","","","","","","","","","","","","","","","","","","13.55","10.9","15.06","16.61","19.89","14.49","9.7","13.24","9.9","18.22","18.02","13.86","8.33","12.6","8.42","11.47","5.78","9.68","7.34","7.31","7.47","7.79","8.14","10.21","7.62","3.59","3.3","5.85","7.99","5.9","2.89",""
"HFAMDB_789","15_24","FEMALE","ESP","3.69","5.61","","5.83","6.59","9.34","6.4","7","7.92","8.97","8.9","9.57","8.91","8.36","7.39","8.6","9.45","9.05","10.35","12.01","13.6","14.64","13.72","13.23","11.87","10.09","8.12","8.79","9.13","8.24","10.38","9.05","10.38","8.61","8.47","9.2","7.65","6.71","6.3","5.43","4.61","3.61","3","2.58","2.11","2.44","1.55","2.32",""
"HFAMDB_789","15_24","FEMALE","SWE","","14.06","14.76","12.36","11.77","10.38","11.73","11.52","12.39","10.9","11.26","8.51","7.81","9.09","8.11","8.56","7.07","10.02","7.75","8.87","9.95","8.95","11.23","7.08","6.5","6.32","6.2","4.54","4.73","4.84","3.89","4.96","4.19","4.78","5.3","6.35","3.95","3.66","4.13","4.23","2.53","2.94","2.47","2.8","2.54","1.36","1.96","1.88",""
"HFAMDB_789","15_24","FEMALE","CHE","","13.02","13.6","15.09","16.11","16.49","11.85","17.3","12.73","14.64","11.75","14.34","14.48","14.38","15.84","17.17","12.55","10.52","10.8","12.34","11.79","11.37","9.75","10.54","10.46","8.6","8.15","9.3","6.16","6.63","6.11","5.93","4.4","2.88","6.42","4.48","3.27","3.71","3.22","2.49","3.14","2.66","1.76","1.54","2.66","1.8","","",""
"HFAMDB_789","15_24","FEMALE","TJK","","","","","","","","","","","","","","3.51","2.24","","","1.71","1.02","2.42","3.1","3.22","2.2","2.59","2.43","2.67","1.89","2.35","0.94","1.12","0.99","0.15","0.29","1.21","0.68","0.41","1.07","0.93549124","","","","","","","","","","",""
"HFAMDB_789","15_24","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","2.67","1.95","3.31","0.67","0.66","3.84","1.87","1.88","3.7","1.86","0.62","4.34","1.25","3.12","2.51","1.27","2.55","1.93","3.94","2.53","2.02","0.71","4.75","","",""
"HFAMDB_789","15_24","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79","2.11","1.99","1.58","2.85","3.19","2.81",""
"HFAMDB_789","15_24","FEMALE","TKM","","","","","","","","","","","","","","4.13","2.45","","","2.39","5.04","6.77","3.22","5.79","5.17","5.53","4.65","4.95","3.15","0.69","1.59","1.99","2.9","2.7","3.48","1.43","3.22","2.61","2.22","4.02","4.01","3.28","3.28","1.18","2.26","1.58","1.42","1.58","","",""
"HFAMDB_789","15_24","FEMALE","UKR","","","","","","","","","","","","","","7.9","8.06","","","7.29","8.89","7.58","9.12","10.95","13.08","10.2","10.27","9.09","10.24","8.59","7.9","8.01","6.91","6.53","7.05","9.81","10.34","10.49","9.19","9.79","11.69","13.33","10.55","6.85","6.07","6.75","7.12","","7.11","6.83",""
"HFAMDB_789","15_24","FEMALE","GBR","8.55","8.75","9.74","10.09","11.05","11.13","9.48","8.67","9.38","9.35","10.73","8.14","8.93","7.27","9.14","7.5","7.61","7.46","7.73","7.1","6.08","7.62","7.05","7.83","6.99","5.39","5.63","5.36","5.07","5.18","5.19","5.09","","4.3","4.48","5","4.8","4.43","4.83","4.3","4.32","3","2.86","2.05","1.86","2.11","2.29","1.57",""
"HFAMDB_789","15_24","FEMALE","UZB","","","","","","","","","","","","","","3.64","3.61","","","4.49","3.66","3.59","4.46","4.38","4.88","3.98","3.33","2.48","1.62","1.65","2.02","2.6","2.17","2.47","2.16","2.64","2.62","2.46","2.71","2.49","","","","2.87","2.47","2.35","2.02","2.6","1.96","",""
"HFAMDB_789","15_24","MALE","ALB","","","","","","","","","","","","","","","","","","","","17.28","10.13","15.33","","","20.52","25.54","19.54","12.68","13.76","10.95","14.1","12.11","3.94","18.6","18.89","19.25","16.93","0","0","12.84","16.15","0","","","","","","",""
"HFAMDB_789","15_24","MALE","ARM","","","","","","","","","","","","","","5.38","8.59","","","11.94","10.98","13.68","15.94","16.76","21.74","20.67","18.64","7.29","5.92","2.94","6.53","5.69","4.4","2.96","6.67","7.4","3.49","6.45","","","9.78","","8.16","10.03","","","9.42","11.23","9.54","24.43","11.91"
"HFAMDB_789","15_24","MALE","AUT","","80.37","89.71","98.05","100.59","101.1","95.65","91.14","85.35","95.79","93.82","92.45","80.59","82.83","82.62","84.03","82.52","71.09","59.14","63.21","63.83","61.35","56.8","57.26","50.99","57.05","59.17","49.17","42.41","50.51","33.51","41.74","39.39","35.26","32.97","31.14","29.79","27.29","26.21","25.87","22.11","20.39","20.61","15.1","14.79","11.85","12.07","13.73","10.8"
"HFAMDB_789","15_24","MALE","AZE","","","","","","","","","","","","","","11.69","10.86","","","10.7","13.51","14.68","18.32","15.98","15.84","14.48","12.89","10.09","9.56","7.6","7.54","6.41","6.62","4.15","4.51","3.78","4.85","8.43","3.76","","","1.12","","","","","","","","",""
"HFAMDB_789","15_24","MALE","BLR","","","","","","","","","","","","","","38.73","38.52","","","31.81","30.89","35.47","47.77","59.1","65.24","59.9","52.91","45.32","39.11","37.47","41.92546207","40.22","45.63","38.42","34.1","38.2","36.37","37.34","33.74006919","38.08357992","","33.03","32.71","25.96","28.87","25","","17.36","17.94","",""
"HFAMDB_789","15_24","MALE","BEL","58.14","60.46","64.53","69.07","72.69","73.48","73.33","65.36","70.88","72.45","71.51","70.3","74.27","70.54","62.34","57.1","55.63","52.52","60.49","54.09","54.95","57.34","54.99","52.28","46.44","52.8","55.83","42.17","44.73","38.85","45.55","40.57","48.8","46.07","42.01","34.37","35.54","28.04","28.57","33.79","24.01","24.08","22.61","19.69","18.02","15.14","16.86","13.31",""
"HFAMDB_789","15_24","MALE","BIH","","","","","","","","","","","","","","","","","","7.67","7.76","4.07","7.51","7.64","3.25","4.24","","","","","","","","","","","","","","","","","","","","0.69","","","10.79","",""
"HFAMDB_789","15_24","MALE","BGR","28.44","29.04","22.81","26.16","23.8","25.89","22.21","22.89","21.21","21.98","22.9","25.31","25.96","22.93","29.1","21.86","22.69","23.29","19.14","28.24","23.77","25.15","34.92","20.67","26.76","26.04","28.5","26.49","15.01","17.8","17.79","18.68","17.68","22.66","20.43","21.8","20.39","16.73","28.48","28.62","32.18","27.22","20.91","19.04","17.62","19.87","19.33","",""
"HFAMDB_789","15_24","MALE","HRV","","","","","","","","","","","","","","","","","","46.83","37.81","38.33","37.86","33.47","45.78","42.96","34.25","27.9","25.23","34.47","29.94","36.69","33.06","32.98","43.7","37.88","38.91","37.49","37.72","37.61","38.79","41.87","44.81","37.03","20.23","30.39","18.6","20.81","13.89","20.12","16.79"
"HFAMDB_789","15_24","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.51","27.44","","","","47.17","54.72","45.6","44.15","34.05","31.29","26.25","23.68","18.05","26.82","20.3","20.85","21.46"
"HFAMDB_789","15_24","MALE","CZE","","","","","","","","","","","","","","","","","","","27.05","24.8","25.94","26.47","31.65","36.48","38.77","36.31","34.37","33.2","26.87","34.54","30.66","31.29","31.65","29.86","30.15","30.44","28.74","29.36","25.32","28.95","23.1","20.84","19.67","19.4","14.62","18.95","18.82","18.11","14.19"
"HFAMDB_789","15_24","MALE","DNK","","53.74","50.9","52.66","50.51","52.5","45.55","47.42","54.42","51.09","50.77","50.03","44.45","44.29","34.17","35.85","37.79","44.49","42.47","34.52","33.76","31.6","25.77","30.46","31.17","26.15","31.53","36.09","31.05","29.65","26.13","30.92","27.65","25.25","25.85","20.6","18.59","20.9","20.19","18.93","20.41","14.34","10.92","8.97","7.43","6","4.86","8.45",""
"HFAMDB_789","15_24","MALE","EST","","","","","","","","","","","","","","45.62","45.6","","","26.48","41.37","33.73","41.42","55.71","75.32","74.1","56.04","57.11","100.24","56.78","32.27","74.22","46.77","42.42","38.06","29.21","35.35","26.17","21.26","23.3","41.16","47.64","31.36","19.74","16.64","17.7","17.52","16","20.58","6.71",""
"HFAMDB_789","15_24","MALE","FIN","","36.49","50.52","50.31","53.2","53.06","40.71","48.37","38.94","32.03","30.5","31.3","22.98","26.33","25.47","27.51","25.41","27.16","30.14","33.64","38.38","37.28","39.24","40.21","33.66","26.49","26.7","21.01","21.96","17.73","19.53","15.45","14.81","25.03","20.39","17.39","20.43","15.03","21.51","19.62","17.5","17.48","14.22","15.42","9.78","9.83","9.93","",""
"HFAMDB_789","15_24","MALE","FRA","63.81","49.02","48.21","58.2","65.99","62.95","58.97","58.39","63.84","60.87","60.49","60.55","62.48","59.1","59.9","56.73","56.88","49.68","53.12","47.22","52.47","53.08","52.79","49.04","46.04","42.99","40.02","38.02","36.12","37.4","40.82","41.59","37.55","38.91","36.31","30.24","27.95","28.55","24.38","22.59","21.45","21.37","19.41","18.68","15.8","14.07","12.42","",""
"HFAMDB_789","15_24","MALE","GEO","","","","","","","","","","","","","","23.2","17.38","","","18.54","11.26","15.28","26.07","25.35","26.16","16.52","26.75","","14.22","11.07","8.37","9.84","6.68","7.31","7.21","7.65","","","13.71","6.25","5.8","6.33","","12.89","8.39","0.58","2","9.41","27.39","33.88",""
"HFAMDB_789","15_24","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","43.36","45.49","41.96","40.79","41.39","41.35","38.25","38.79","32.42","33.34","33.78","29.5","29.48","26.86","23.59","19.76","18.83","18.4","17.46","16.03","12.51","15.12","12.49","11.02","11.19","9.6",""
"HFAMDB_789","15_24","MALE","GRC","19.38","21.97","26.97","20.74","30.15","31.11","29.92","37.06","41.72","41.36","49","41.7","40.51","35.63","51.83","57.29","56.66","53.34","46.28","50.27","43.63","52","58.12","62.42","54.62","50.65","52.74","51.87","51.79","46.31","48.17","52.76","45.03","46.7","38.87","42.58","45.35","45.46","45.53","44.07","40.18","41.45","32.71","30.57","27.96","","23.31","25.61",""
"HFAMDB_789","15_24","MALE","HUN","","35.15","40.62","43.54","42.72","41.44","41.28","40.51","32.84","38.43","38.54","35.16","39.79","37.44","36.73","37.33","38.7","42","40.1","37.74","35.12","46.58","57.85","46.72","45.13","33.68","34.07","33.62","22.91","22.77","25.69","21.06","23.49","23.08","22.97","20.21","20.04","22.72","23.45","23.15","19.91","14.02","12.15","10.77","8.05","9.87","10.02","10.26","9.13"
