"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_318","TOTAL","MALE","HUN","","","","","","","","","","","","0","0.02","0","0","0.02","0","0","0","0","0","0","0","0.02","0.02","0","0","0","0","0.06","0.02","0","0.02","0","0.04","0","0","0.04","0","0","0","0.04","0","0.09","0.06","0.02","0.05","0.02","0.06"
"HFAMDB_318","TOTAL","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.41","0.66","0","2.07","0","0","0.64","0.61","0","0","0.65","","","","0.65","","0.64",""
"HFAMDB_318","TOTAL","MALE","IRL","","","","","","","","","","","","0","0.05","0","0.1","0.39","0.33","0.66","0.17","0.1","0.19","0.29","0.14","0.26","0.58","0.54","0.75","1.68","1.93","2.8","3.26","3.84","3.83","2.67","2.43","2.17","3.03","2.78","3.96","0","0","0","0","0","0.05","0","","",""
"HFAMDB_318","TOTAL","MALE","ISR","","","","","","","","","","","","0.52","0.38","0.68","0.73","1","0.56","0.43","0.85","1.12","0.63","1.14","0.67","0.42","0.42","0.58","0.19","0.27","2.66","1.14","0.44","0.76","0.88","0.87","0.98","0.53","1.25","0.84","0.62","0.71","0.75","0.58","0.5","0.56","0.39","0.91","0.54","0.87",""
"HFAMDB_318","TOTAL","MALE","ITA","","","","","","","","","","","","0.24","0.45","0.65","0.77","0.78","0.98","0.63","0.67","0.98","1.81","2.47","3.12","3.45","3.34","2.19","2.46","1.25","3.38","2.74","2.85","2.29","2.17","1.67","1.17","1.16","1.31","1.45","0.85","0.7","0.44","0.32","0.31","0.37","0.42","0.35","0.29","0.31",""
"HFAMDB_318","TOTAL","MALE","KAZ","","","","","","","","","","","","","","","","","","","","","","","","0.04","0.07","0.02","0.07","0.18","0.18","0.49","0.36","0.58","0.52","0.51","0.1","0.15","","","","","","","","","","0.14","0.12","0.14",""
"HFAMDB_318","TOTAL","MALE","KGZ","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.29095688","0.24630542","0.07890703","0.66129076","1.31140507","0","0.05","0.04","0.03","0.08","0","0.03","0.04","0","0.03","0","0","0.09","0","","",""
"HFAMDB_318","TOTAL","MALE","LVA","","","","","","","","","","","","","0","","","0.07192544","0.06957836","","","","","","","0","0.16310577","0","0.15503278","0.08090615","0.08","0","0.25","0.32","0.34","0","0.09","0","0","0","0.09","0","0","0.28","0.09","0.09","0","0.21","0","0.3",""
"HFAMDB_318","TOTAL","MALE","LTU","","","","","","","","","","","","","","","","","","","","","","","","0.09287145","0","0.23","0.47","0.36","0.92","1.37","0.52","0.73","0.33","0.34","0.36","0.28","0.41","0.3","1","0.89","0.88","0.71","0.33","0.07","0.15","0","0","0.08","0.13"
"HFAMDB_318","TOTAL","MALE","LUX","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.04","0","0","0","0","0.47","1.74","0.38","0","0.99","0","0.5","0.75","0","0.85","0.38","0","0","0","0","0","0","1.35","0.35","0.95",""
"HFAMDB_318","TOTAL","MALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0.53","0","0","0","0","0","0","0","0","0","0","0","0.58","0","0.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_318","TOTAL","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.45","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_318","TOTAL","MALE","NLD","","","","","","","","","","","","0.04","0.02","0.06","0.04","0.02","0.05","0.1","0.03","0.05","0.09","0.02","0.08","0.07","0.08","0.04","0.07","0.03","0.11","0","0.08","0.1","0.15","0.11","0.15","0.07","0.14","0.11","0.14","0.07","0.18","0.18","0.11","0.14","0.18","0.24","0.25","0.31","0.48"
"HFAMDB_318","TOTAL","MALE","NOR","","","","","","","","","","","","","","","","","","","1.7","1.42","1.59","1.57","2.21","2.83","3.46","3.23","4.46","4.87","7.03","6.01","8.99","7.22","12.21","13.14","9.26","1.36","1.11","0.87","0.58","0.72","0.54","0.79","0.68","0.92","0.93","0.82","0.38","0.7",""
"HFAMDB_318","TOTAL","MALE","POL","","","","","","","","","","","","","0.02","0.01","0.01","0.05","0.08","0.04","0.08","0.05","0.04","0.07","0.05","0.07","0.08","0.06","0.06","0.1","0.07","","","0.14","0.07","0.07","0.05","0.09","0.06","0.05","0.05","0.05","0.01","0.02","0.03","0.02","0","0.01","0.02","0",""
"HFAMDB_318","TOTAL","MALE","PRT","","","","","","","","","","","","","0","0.02","0","0","0","0","0.04","0","0.02","0.06","0","0.02","0.02","0.1","0","0.04","0.08","0.08","0.09","0.08","0.02","0.21","0.35","0.24","0","","","0.21","0.3","0.31","0.39","0.1","0.23","0.2","0.06","",""
"HFAMDB_318","TOTAL","MALE","MDA","","","","","","","","","","","","","","","","","","","","","","","","0.04","0","0.04","0.04","0","0.45","0.22","0.15","0.9","0.73","0.86","0.78","0.28","0.31","0.11","0.23","0.06","0","0","0","0","0","0.04","0","0.04",""
"HFAMDB_318","TOTAL","MALE","ROU","","","","","","","","","","","","","0.02","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0.01","0","0","0","0.07","0.02","0.02","0.01","0","0.02","0.01","0","0","0","0","0","0.03","0.01","0.04","0.03","0.01","0.03"
"HFAMDB_318","TOTAL","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_318","TOTAL","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","0.29","0.24","0.39","0.22","0.13","0.56","0.27","0.13","0.19","0.43","0.32","0.11","0.26","0.14","0.23","0.33","0.46",""
"HFAMDB_318","TOTAL","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0.26","0.03","0","0.03","0.07","0.46","0.18","0.22","0.03","0.09","0","0.07","0","0","0","0","0","0","","0","0.11","0.03","",""
"HFAMDB_318","TOTAL","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0.08","0.36","0.36","0.1","0.09","1.79","0.33","0.51","0.3","0.19","0.84","0.57","0.78","0.39","0.09","0.37","0.09","0.18","0.09","0","0","0","","","0.36","","",""
"HFAMDB_318","TOTAL","MALE","ESP","","","","","","","","","","","","","0.01","0.01","0.02","0.03","0.26","0.08","0.11","0.15","0.17","0.24","0.25","0.27","0.23","0.16","0.15","0.18","0.21","0.32","0.26","0.2","0.14","0.14","0.47","0.58","0.67","0.42","0.29","0.16","0.27","0.17","0.15","0.09","0.12","0.08","0.08","0.09",""
"HFAMDB_318","TOTAL","MALE","SWE","","","","","","","","","","","","","","","","","","","","1.24","1","1.07","1.29","1.19","1.26","1.46","1.65","1.29","2.33","1.58","1.05","2.12","2.18","0.52","0.66","0.47","0.97","0.33","0.48","0.19","0.56","0.4","0.5","0.22","0.24","0.25","0.35","0.41",""
"HFAMDB_318","TOTAL","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.94","6.84","5.19","4.47","4.16","4.61","3.95","3.9","3.66","3.55","4.25","0.71","0.76","0.69","0.92","0.73","0.79","0.96","0.87","","",""
"HFAMDB_318","TOTAL","MALE","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.26011978","0.13909114","0","0.12874754","0.33945861","0","0.06294402","0.03633627","0","0","0.06821919","","","","","","","","","","",""
"HFAMDB_318","TOTAL","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.13","0","0","0","0.09","0","0","0","0.08","0.27","0.18","0.27","0.19","0.38","0.26","0","0","0","0.08","0.28","","","0.09","","",""
"HFAMDB_318","TOTAL","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.01","0.04","0.05","0.02","0.03","0.02",""
"HFAMDB_318","TOTAL","MALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","0.05","0","0","0","0.04955612","0","0.15348038","0.12228641","","","","","","","","","","","","","","","","","",""
"HFAMDB_318","TOTAL","MALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","0.03759891","0.10610249","0.34386335","0.51479479","1.51588302","2.11303397","1.35329846","1.28868765","1.38676709","1.79870234","1.43132694","1.31667035","1.00057892","1.07334082","","","","","","","","","","","",""
"HFAMDB_318","TOTAL","MALE","GBR","","","","","","","","","","","","0.32","0.22","0.17","0.39","0.36","0.31","0.36","0.38","0.45","0.46","0.51","0.6","0.62","0.66","0.56","0.8","1","1.22","1.28","3.13","3.54","","3.29","3.36","2.88","2.89","2.96","2.94","3.15","3.4","2.99","2.62","0.36","0.37","0.44","0.44","0.52",""
"HFAMDB_318","TOTAL","MALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","0","0.00625447","0","0","0.03160456","0.01499749","0","0.0086724","0","0.03326668","0.00430062","0","0.00898287","0.03","0","","","","0.02","0.02","","","0.02","0","",""
"HFAMDB_318","TOTAL","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.10051337","0.15742627","0.07994964","0.3604995","0.17023909","0.05316393","0.31352829","0.09896189","0","0.40448867","0.07100433","0","0","0.15019686","","","","0.23797924","","",""
"HFAMDB_318","TOTAL","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.02791471","0.02286535","0.0289656","0.02313871","0.02565647","0.02661767","0.03478042","0.0305064","0.03518885","0.05168222","0.04520949","0.05057999","0.06862039","0.07375698","0.11062258","0.07627434","0.06235027","0.07554301","0.06955734","0.10247655","0.08814873","0.05177998","0.04319986","0.02612772","0.02948078","0.02984775","0.02794877","0.02182152","0.0280686","0.03475567","0.03086109",""
"HFAMDB_318","TOTAL","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","0.16351572","0.17332142","0.17849102","0.19982976","0.21258487","0.25475794","0.2259445","0.21894483","0.274884","0.41866071","0.5341073","0.68381374","0.85104715","0.88420724","0.73039229","0.74985144","0.65250213","0.89209367","0.79903984","1.02797309","1.06362804","0.96939125","0.78335215","0.74231519","0.74552306","0.74837207","0.76930195","0.68140857","0.66561443","0.74966078","0.69550593","0.62844247","0.38927543","0.40429022","0.39850008","0.38112388","0.41177856",""
"HFAMDB_318","TOTAL","ALL","EU_MEMBERS","","","","","","","","","","","","","0.13735848","0.14082914","0.15765098","0.16768372","0.20219891","0.17944755","0.17282774","0.21695987","0.32544932","0.4144067","0.52964122","0.66007043","0.6859455","0.56956986","0.58877163","0.51282523","0.69955566","0.63236168","0.81095703","0.84764379","0.76866744","0.6216676","0.5943518","0.59644155","0.60666269","0.62066229","0.54496469","0.53145117","0.59438611","0.55305782","0.50103677","0.31262909","0.32371922","0.319963","0.30805154","0.33325661",""
"HFAMDB_318","TOTAL","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","0.55910733","0.55019642","0.5478248","0.68808531","0.79183217","0.82967001","0.85210517","0.97142393","1.05023603","1.45716449","1.244053","1.52045096","1.73973141","2.21642535","1.84756496","1.53486762","0.52967953","0.66465396","0.409162","0.34041418","0.37074227","0.40686234","0.44026617","0.41115983","0.40081731","0.38749329","0.34297429","0.32562874","0.40957641",""
"HFAMDB_318","TOTAL","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","0.06568527","0.0524335","0.07345423","","0.03620742","0.03567793","0.04883797","0.028015","0.0328602","0.19752964","0.09160856","0.07205401","0.13526959","0.13364183","0.13182062","0.12840068","0.07002885","0.15497986","0.08990896","0.07485763","0.06805186","0.09495493","0.06968088","0.05452943","0.08833342","0.0600638","0.10633074","0.09818787","",""
"HFAMDB_318","TOTAL","ALL","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","0.00807136","0.01421717","0.00323118","0.01869681","0.07960798","0.05537151","0.11509254","0.11603024","0.1920521","0.09433319","0.09121226","0.03010842","0.02898842","0.0390963","0.03490568","","","","","","","","0.03548176","","",""
"HFAMDB_318","TOTAL","ALL","CIS","","","","","","","","","","","","","","","","","","","","","","","","0.0160354","0.03557237","0.090964","0.15945719","0.42859418","0.55445962","0.41588518","0.4006182","0.44985105","0.49004392","0.42007504","0.36192019","0.26233161","","","","","","","","","","","","",""
"HFAMDB_318","TOTAL","ALL","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.2094127","0.28287091","0.34430348","0.42452603","0.51427014","0.5359482","0.46656323","0.49466677","0.49550517","0.65853455","0.56895374","0.69406568","0.7222725","0.69384535","0.58309177","0.54084609","0.48709888","0.50508535","0.51215807","0.43409653","0.42482426","0.46657385","0.43740276","0.3967345","0.27412802","0.28027299","0.27668039","0.26642455","",""
"HFAMDB_318","TOTAL","FEMALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.01528118","0.03489757","0.02244082","0.06682605","0.0508793","0.06403582","0.0240986","0.02722158","0.01347433","0.00352001","0.01493654","0.01183543","","","","","","","","","","",""
"HFAMDB_318","TOTAL","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.11820362","0","0","0.10505498","0","0.10482989","0.16675356","0.06478431","0","0.07302682","0","0","0","0","","","","0.13903868","","",""
"HFAMDB_318","TOTAL","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.02364749","0.00911793","0.02313175","0.01767094","0.01256507","0.01260655","0.01280211","0.00994203","0.02661431","0.02508914","0.01986591","0.02349281","0.02847937","0.03228578","0.04241763","0.01560707","0.0248195","0.03269582","0.01756728","0.0446563","0.01907528","0.02419026","0.015283","0.01617135","0.00655726","0.01042763","0.0106882","0.00935826","0.01047706","0.01435869","",""
"HFAMDB_318","TOTAL","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.08552934","0.08476814","0.08388417","0.0952278","0.08531048","0.10259064","0.10906212","0.09807842","0.10987051","0.15618063","0.17499943","0.22196899","0.26661254","0.25630267","0.26540235","0.24036173","0.21360347","0.27120819","0.24815608","0.36495888","0.3458053","0.30606639","0.25663576","0.23456457","0.26546429","0.25052537","0.26355","0.23888511","0.21376488","0.24976542","0.24705004","0.21975989","0.15582247","0.16146559","0.14737242","0.1529187","0.16443254",""
"HFAMDB_318","TOTAL","FEMALE","EU_MEMBERS","","","","","","","","","","","","","0.06828238","0.06757255","0.07795223","0.06889165","0.08404895","0.08906404","0.07721115","0.08948188","0.12359467","0.13680259","0.17286976","0.20719458","0.19898189","0.21001129","0.1905319","0.16886949","0.2142662","0.19776369","0.28886529","0.27664264","0.24032323","0.20431746","0.18944188","0.21035689","0.20497582","0.2097227","0.19193073","0.17056781","0.19914464","0.19510378","0.17478897","0.12475615","0.12914189","0.11813269","0.12346095","",""
"HFAMDB_318","TOTAL","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.3205181","0.32545847","0.267788","0.31801904","0.36532941","0.40247556","0.38676231","0.36185142","0.44542872","0.50177621","0.44439565","0.6526232","0.79736278","0.82957652","0.76017384","0.68122121","0.24749282","0.25587577","0.19465836","0.14949226","0.21178747","0.15056095","0.19577309","0.15910663","0.17384614","0.18828395","0.12430828","0.18207847","0.20898516",""
"HFAMDB_318","TOTAL","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","0.02153995","0.02288808","0.02077283","","0.00774002","0.00797773","0.01526174","0.01191254","0.01217645","0.09265015","0.0319067","0.03254426","0.04594285","0.04655776","0.03825702","0.0332577","0.02145566","0.02869505","0.01427672","0.02307329","0.0108831","0.02671794","0.01150142","0.01663617","0.03823077","0.01991159","0.02173149","0.04130235","",""
"HFAMDB_318","TOTAL","FEMALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","0.00750395","0.01641986","0.03785258","0.09698674","0.22722174","0.2555433","0.24322383","0.22901354","0.21862571","0.21016871","0.2117826","0.1892934","0.11810254","","","","","","","","","","","","",""
"HFAMDB_318","TOTAL","FEMALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.08840006","0.11247408","0.12045711","0.14713875","0.17093103","0.16668553","0.17719708","0.17523615","0.18735553","0.22090426","0.20475219","0.27095829","0.25892461","0.23373917","0.21231616","0.19585836","0.18224225","0.18803229","0.18972322","0.1648605","0.15045224","0.16933883","0.16292156","0.14773053","0.1152671","0.11581909","0.10804827","0.11344876","",""
"HFAMDB_318","TOTAL","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.08119011","0.30184615","0.15646931","0.61826853","0.33642098","0","0.44380736","0.13492826","0","0.74245843","0.14271383","0","0","0.30998077","","","","0.34039591","","",""
"HFAMDB_318","TOTAL","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.02809828","0.03977089","0.0328699","0.03050092","0.04121252","0.04410653","0.05613961","0.05068461","0.0468229","0.08182851","0.07655114","0.07369182","0.10412963","0.11334768","0.18129349","0.131702","0.10216592","0.11759328","0.12314498","0.1652317","0.15121183","0.08033471","0.07063085","0.03950889","0.05315424","0.04514653","0.04683515","0.03436278","0.04318595","0.05282389","0.04941316",""
"HFAMDB_318","TOTAL","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.23817725","0.25654977","0.26774829","0.30161911","0.34160729","0.40142797","0.33586518","0.33403879","0.43615378","0.67378548","0.88158672","1.13043258","1.41180799","1.49108062","1.17807895","1.23638163","1.07068554","1.49367448","1.33583995","1.67417073","1.76801493","1.61791156","1.30339919","1.24291473","1.21685996","1.24059703","1.26958676","1.12353856","1.11200423","1.24405853","1.14091298","1.0289588","0.61832379","0.64256782","0.65193453","0.61153212","0.65450131",""
"HFAMDB_318","TOTAL","MALE","EU_MEMBERS","","","","","","","","","","","","","0.20256086","0.20943046","0.23534612","0.26901729","0.31651979","0.26338492","0.26463285","0.34095719","0.52190933","0.68350496","0.87550568","1.09483089","1.15722153","0.91714085","0.97092407","0.84297689","1.17037902","1.0563213","1.32133635","1.41063226","1.28638742","1.03584308","0.99510776","0.97766302","1.0067598","1.02783823","0.89966","0.88981175","0.98820583","0.91068564","0.82161442","0.49825189","0.51561989","0.52387815","0.49461928","0.53096175",""
"HFAMDB_318","TOTAL","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.79058668","0.76181298","0.81645527","1.04161698","1.19301781","1.2375083","1.29545112","1.55696166","1.63295079","2.37994925","2.01481528","2.35735104","2.64746497","3.55172022","2.90324341","2.36248675","0.80892328","1.05766808","0.61463573","0.52572261","0.52011764","0.65069774","0.68252513","0.66147167","0.62968027","0.57871412","0.54981748","0.47212038","0.60739136",""
"HFAMDB_318","TOTAL","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","0.11539932","0.08162452","0.12627889","","0.06507205","0.06350848","0.08243903","0.04484794","0.05740646","0.31824433","0.15521584","0.10915573","0.22988513","0.21738773","0.23383453","0.22519028","0.11793848","0.28986895","0.16381704","0.12916649","0.1272109","0.16546613","0.13128125","0.09869778","0.13923462","0.10057233","0.19450735","0.15467814","",""
"HFAMDB_318","TOTAL","MALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","0.01674253","0.02493635","0.00637245","0.02178154","0.12376161","0.09459819","0.15952315","0.18330812","0.31974523","0.16208507","0.15646805","0.04412555","0.05552061","0.06906948","0.05596643","","","","","","","","0.06238398","","",""
"HFAMDB_318","TOTAL","MALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","0.02445631","0.05293014","0.14214445","0.21894267","0.63228627","0.85812425","0.58961295","0.5729249","0.68400136","0.76661227","0.62652959","0.52679764","0.40133077","","","","","","","","","","","","",""
"HFAMDB_318","TOTAL","MALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.3278719","0.44926586","0.56222241","0.69453611","0.84540477","0.89413986","0.74685549","0.80172368","0.79300714","1.0866048","0.92589801","1.10868919","1.17986885","1.14448844","0.95050643","0.88113299","0.78765378","0.82085922","0.83115039","0.70317538","0.69601831","0.76119722","0.71003951","0.63942567","0.42871987","0.44074842","0.44539488","0.41832683","",""
"HFAMDB_319","TOTAL","ALL","ALB","","","","","","","","","","","","","","","","","","","","160","167","159","","","185","210","194","161","179","181","138","128","150","154","169","184","208","197","192","90","60","18","","","","","","",""
"HFAMDB_319","TOTAL","ALL","AND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","7","1","1","2",""
"HFAMDB_319","TOTAL","ALL","ARM","","","","","","","","","","","","","","213","219","","","289","351","313","468","469","565","654","747","849","773","986","1126","1236","1267","1262","1324","1422","1588","1777","","","1235","","1368","1437","1444","1403","1329","1339","1238","1323","1207"
"HFAMDB_319","TOTAL","ALL","AUT","","1625","1735","1564","1561","1406","1399","1426","1356","1489","1529","1520","1287","1459","1379","1389","1307","1504","1603","1586","1553","1817","2160","1993","1772","1698","1674","1856","1732","1666","1462","1550","1449","1531","2319","3473","4392","4534","4472","4063","4398","4312","3998","3822","4012","3840","3963","4235","4149"
"HFAMDB_319","TOTAL","ALL","AZE","","","","","","","","","","","","","","503","447","","","488","481","494","449","603","668","778","874","897","1047","907","931","1017","1103","1080","1082","1323","1372","1312","1335","","","789","","","","","","","","",""
"HFAMDB_319","TOTAL","ALL","BLR","","","","","","","","","","","","","","255","322","","","354","378","419","521","589","730","792","900","917","834","899","775","891","840","848","749","753","785","607","564","575","","517","399","412","414","362","","297","285","",""
"HFAMDB_319","TOTAL","ALL","BEL","3802","4292","4312","4092","3865","3744","3794","4078","4031","3942","4371","3099","3223","2919","2673","2692","2687","2698","2515","2056","2259","2298","2320","2180","2102","2418","2214","2318","2281","2315","2170","3049","2513","2439","2577","2784","2666","2710","2618","2582","2741","2821","2746","2661","2952","2884","2749","2773",""
"HFAMDB_319","TOTAL","ALL","BIH","","","","","","","","","","","","","","","","","","459","483","538","587","543","588","686","","","","","","","","","","","","","","","","","","","","1940","","","2267","",""
"HFAMDB_319","TOTAL","ALL","BGR","798","788","703","742","742","733","808","828","925","993","1052","1082","1070","1225","1292","1375","1541","1550","1605","1704","1761","1744","1847","1912","1904","1758","1873","2290","2234","2375","2099","2056","2133","2008","2036","1990","1969","1979","2237","2166","2181","1989","1804","1641","1723","1446","1542","",""
"HFAMDB_319","TOTAL","ALL","HRV","","","","","","","","","","","","","","","","","","587","536","601","677","739","709","790","992","884","985","1103","1186","1329","1213","1065","921","824","920","1111","1003","1109","1131","1351","1332","1393","1459","1230","1354","1275","1370","1699","1946"
"HFAMDB_319","TOTAL","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","30","","","","389","387","390","387","393","359","365","422","433","444","480","451","385"
"HFAMDB_319","TOTAL","ALL","CZE","","","","","","","","","","","","","","","","","","","2373","2147","2215","2191","2328","1863","1650","1594","1391","934","849","1057","1543","1233","1476","1263","1334","1488","1416","1486","1561","2623","2211","2171","2188","2794","2692","4286","4090","4491","4521"
"HFAMDB_319","TOTAL","ALL","DNK","","845","747","892","933","808","861","790","795","685","702","731","741","921","978","1084","1012","997","1044","1085","1131","1050","1062","1014","1089","1257","1110","1034","901","1382","1544","1832","1882","1771","2145","1994","1846","1949","1922","1880","1743","1833","1719","1665","1659","1695","1693","1728",""
"HFAMDB_319","TOTAL","ALL","EST","","","","","","","","","","","","","","89","84","","","100","81","86","116","114","99","128","134","144","154","130","115","137","139","152","156","177","153","192","318","256","262","285","262","229","177","191","154","173","167","158",""
"HFAMDB_319","TOTAL","ALL","FIN","","794","726","770","765","804","885","938","760","841","750","667","763","614","551","608","577","578","578","585","618","587","670","634","660","686","615","649","670","644","626","624","664","610","641","618","631","631","592","640","667","563","606","597","656","632","679","",""
"HFAMDB_319","TOTAL","ALL","FRA","10320","14635","13198","13008","13553","13305","13874","14944","15579","15020","14851","13367","13370","13577","13131","14034","13568","13725","13855","12671","12557","12999","13333","13263","13029","13538","13454","13886","13965","13988","15995","17184","19008","19382","19724","22792","18856","19285","18753","18737","19462","19529","19339","18561","19534","19477","18705","",""
"HFAMDB_319","TOTAL","ALL","GEO","","","","","","","","","","","","","","205","197","","","276","417","432","494","647","726","480","419","","560","569","450","478","639","733","851","681","","","850","500","464","487","","562","475","1021","1231","1124","1127","1092",""
"HFAMDB_319","TOTAL","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","22035","22001","21771","26533","25432","26323","27049","25340","23194","23332","23671","24363","26355","27191","27041","28271","26624","26377","27331","28137","29233","29822","30605","31197","29270","32474",""
"HFAMDB_319","TOTAL","ALL","GRC","1953","1971","2075","2137","2466","2546","2504","2760","2927","3126","3112","2929","3243","3158","3434","3630","3849","3571","1142","1262","1103","1002","1069","1335","1581","1292","1001","1062","1181","1042","847","1010","1076","985","1086","1076","1269","1373","1506","1674","1591","1386","1341","1495","1431","","1952","2036",""
"HFAMDB_319","TOTAL","ALL","HUN","","806","1041","1109","1018","858","664","1000","1490","1721","2002","2182","2271","2208","2163","2317","2323","2195","2253","2266","2105","2113","2146","2048","2009","1962","2088","2055","2012","2141","2337","2549","2452","1952","2519","2751","2499","3965","3473","3455","3253","3019","2949","3131","3151","2916","2902","2916","3145"
"HFAMDB_319","TOTAL","ALL","ISL","","","","10","9","12","15","5","8","6","8","10","9","15","19","12","12","9","14","8","14","14","9","22","10","26","10","15","29","22","30","34","21","34","23","28","30","31","33","32","35","37","26","29","33","44","31","35","48"
"HFAMDB_319","TOTAL","ALL","IRL","412","464","469","471","550","503","466","490","465","466","534","448","437","435","434","410","439","386","422","608","525","554","621","595","618","653","473","519","557","512","549","638","582","577","604","588","660","680","764","727","649","654","670","634","713","754","","",""
"HFAMDB_319","TOTAL","ALL","ISR","","","","","","","","358","356","383","465","505","261","196","264","591","455","584","585","822","969","1079","985","1003","1159","1049","979","1250","1863","2583","2627","2822","2899","2957","2887","3413","3090","2945","2923","3098","3151","3049","2961","2889","3039","3060","3134","3378",""
"HFAMDB_319","TOTAL","ALL","ITA","11973","13036","13027","13244","12414","13657","12411","13031","12740","12918","12896","14446","17025","17190","18824","20769","19586","19625","18891","18034","19484","19985","20695","20760","20149","18547","18021","20073","20989","20133","20324","20802","20295","20507","20452","24027","21774","23534","23556","24484","24999","25840","25766","26801","27633","26649","26125","29258",""
"HFAMDB_319","TOTAL","ALL","KAZ","","","","","","","","","","","","","","592","538","","","687","651","769","863","1031","1061","1211","1426","1696","1868","1946","1951","1977","1610","1679","1449","1485","1618","1516","1339","1297","1334","1392","1289","1244","1296","1232","1333","2278","2726","3929",""
"HFAMDB_319","TOTAL","ALL","KGZ","","","","","","","","","","","","","","106","101","","","108","112","138","174","224","173","253","283","328","351","391","400","316","371","314","381","290","324","311","376","387","391","398","394","367","343","362","330","419","444","393",""
"HFAMDB_319","TOTAL","ALL","LVA","","","","","","","","","","","","","86","97","110","140","141","157","137","159","167","202","269","270","268","306","317","313","281","286","303","289","258","312","271","304","260","254","307","428","445","557","588","519","507","505","529","506",""
"HFAMDB_319","TOTAL","ALL","LTU","","","","","","","","","","","","","","148","131","","","185","157","174","174","212","261","314","289","295","287","301","297","281","278","286","274","314","340","302","335","378","362","352","316","338","312","315","370","337","306","355","339"
"HFAMDB_319","TOTAL","ALL","LUX","","","","149","222","152","185","180","166","124","150","118","139","122","103","126","99","82","95","92","67","73","62","68","96","90","76","90","102","72","50","57","63","63","75","77","73","68","86","81","76","57","97","84","90","112","125","121",""
"HFAMDB_319","TOTAL","ALL","MLT","182","173","260","303","242","291","292","311","257","69","178","223","203","134","170","309","327","275","70","66","78","99","109","148","147","110","83","91","68","94","125","101","91","108","102","89","130","125","135","126","160","149","114","54","48","113","172","184",""
