"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_436","GTE75","MALE","MLT","2013.64","1733.37","1375","1636.36","1386.78","2045.32","2407.02","2456.06","3127.38","3437.88","4996.21","5956.25","6896.46","8644.89","3190.74","3333.22","3363.46","2604.17","3893.7","4290.78","3302.2","3031.55","3418.75","3304.12","3609.13","3254","3332.75","2763.38","3038.81","3379.69","2682.69","3228.07","2956.83","2571.51","2509.64","2499.48","2348.13","2718.19","2647.54","2233.09","2241.6","2325.37","1932.11","2436.77","2859.67","2085.37","1758.17","2035.04",""
"HFAMDB_436","GTE75","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","605.62","869.28","758.6","658.08","940.51","917.62","732.71","788.87","753.84","712.54","","","","","","",""
"HFAMDB_436","GTE75","MALE","NLD","","2663.97","2726.03","2812.72","2940.54","2763.71","2638.82","2760.41","2835.21","2619.69","2752.3","2474.86","2434.04","2494.14","2483.31","2419.11","2464.97","2520.68","2385.9","2319.44","2176","2171.58","2066.26","2005.19","1952.62","2078.72","1886.34","1912.01","1352.6","1259.31","1254.32","1184.95","1513.7","1473.45","1393.28","1344.76","1217.9","1130.36","1044.57","992.35","921.2","840.03","821.8","752.44","719.72","650.74","652.17","620.67","584.81"
"HFAMDB_436","GTE75","MALE","NOR","","3391.59","3374.92","3500.21","3439.29","3439.67","3195.4","3210.12","3042.6","3043.56","3081.99","3167.27","3000.08","3041.23","2983.59","3005.6","2949.46","3312.91","3098.26","3085.14","3061.42","2952.82","3006.78","2961.26","2856.89","2783.9","2538.34","2640.39","2523.74","2563.1","2462.04","2430.05","2304.74","2249.16","2189.18","2016.03","1805.18","1652.65","1467.29","1482.52","1436.07","1334.18","1288.62","1177.15","1106.66","1008.58","922.85","952.44",""
"HFAMDB_436","GTE75","MALE","POL","","588.25","919.72","943.44","953.35","945.47","905.78","1003.93","1048.57","1090.64","1201.33","1254.73","1073.95","983.84","955.45","920.9","873.65","880.49","893.53","942.47","929.85","973.08","1024.04","1082.61","1073.67","1099.25","1004.81","999.35","1006.55","","","1952.99","1969.21","1919.18","1841.99","1890.87","1749.95","1749.03","1707.84","1565.49","1610.48","1581.51","1444.34","1458.06","1317","1164.01","1078.71","1068.56",""
"HFAMDB_436","GTE75","MALE","PRT","","","","1281.75","1511.52","1447.6","1424.08","1303.73","1518.99","1356.68","1439.19","1416.61","1255.91","1106.5","1091.45","1168.44","1292.64","1149.91","1099.23","1126.53","1131.36","1133.23","1189.51","1106.62","1081.32","1218.22","1054.98","1034.64","1074.23","979.17","1026.59","1012.09","973.09","951.72","970.79","949.04","896.01280908","","","795.93","765.24","702.7","708.38","621.79","614.23","606.55","599.84","",""
"HFAMDB_436","GTE75","MALE","MDA","","","","","","","","","","","","","","10329.87","9139.97","","","10076.94","8412.15","8816.61","8056","7020.77","5315.24","5515.39","5090.25","5346.99","5801.28","7461.34","8895.58","9038.72","9361.22","10294.95","10062.87","9867","10488.52","10218.08","9146.28","10076.05","8904.15","7772.19","7380.87","7640.77","7820.85","7183.04","7027.31","6758.71","6284.42","6066.49","5540.16"
"HFAMDB_436","GTE75","MALE","ROU","","1410.48","1486.16","1556.88","1527.22","1682.59","1361.7","1477.39","1687.5","1679.46","1714.93","","2073.23","2079.32","2106.67","2355.04","2505.34","2673.28","2533.64","2776.46","2744.8","2682.15","2679.23","2794.13","2952.6","3452.11","3375.65","3393.35","3598.76","3476.05","3458.98","3522.84","3223.32","3186.38","3441.18","3407.18","3273.19","3297.56","3237","3033.61","2929.47","2823","2896.89","2751.55","2691.4","2549.44","2557.89","2605.93","2438.79"
"HFAMDB_436","GTE75","MALE","RUS","","","","","","","","","","","","","6420.81","6218.23","5914.69","6138.4","6377.62","6354.93","5904.37","5831.59","5601.21","5178.07","4997.53","4837.91","4702.04","5268.27","5265.42","4814.68","4563.36","4534.15","4440.39","4695.22","4693.62","4599.91","4680.18","5415.28","5186.45","5285.07","5223.03","5190.09","5110.83","4928.7","5071.57","4694.86","4546.31","4160.19","","",""
"HFAMDB_436","GTE75","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093.11","801.49","622.32","459.86","819.94","171.23","","","","","463.22","","","","","","","","","","",""
"HFAMDB_436","GTE75","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1296.12","1388.07","1521.72","1488.38","1509.71","1571.18","1488.15","1767.01","1588.1","1465.68","1490.59","1499.49","1377.35","1334.15","1303.35","1213.7","1172.74","1112.84",""
"HFAMDB_436","GTE75","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","3497.67","3369.81","4508.64","4306.6","4098.6","4151.75","4281.87","4316.57","4593.08","4920.63","4816.22","5071.85","4972.5","4733.83","4324.23","4649.64","4976.41","4757.5","4807.72","","3686.06","3780.6","3458.15","",""
"HFAMDB_436","GTE75","MALE","SVN","","","","","","","","","","","","","","","","","","1794.58","1207.62","1229.96","1006.94","1651.68","1823.45","2012.26","2354.67","2354.54","2181.2","1714.66","1718.01","2171.7","2069.71","2264.8","1812.49","1811.21","1677.99","1789.19","1443.62","1488.5","1176.03","1159.88","1185.7","1112.59","1204.32","1154.54","1092.86","1010.62","930.13","941.29",""
"HFAMDB_436","GTE75","MALE","ESP","735.87","790.48","","954.92","1055.32","1053.76","1084.09","1285.38","1293.01","1219.03","1258.24","1234.21","1093.36","1104.33","1116.4","1114.47","1118.19","1135.04","1070.82","1063.62","1082.35","1104.37","1125.19","1152.66","1128.83","1121.16","1103.67","1147.35","1157.23","1174.08","1204.74","1175.69","1080.77","1074.99","1062.84","1081.21","1011.62","987.34","906.02","896.29","843.99","829.22","813.33","793.33","767.75","707.17","672.97","687.53",""
"HFAMDB_436","GTE75","MALE","SWE","","4665.36","4901.67","5455.5","5178.57","5463.72","5245.53","5215.6","5289.36","5065.42","5099.99","5148.43","5109.49","4945.44","4705.67","4519.65","4398.62","4450.88","4272.58","3825.25","3787.75","3368.22","3420.6","3325.44","3238.79","3301.36","3019.13","3099.73","2932.83","1602.28","1632.87","2630.87","2458.44","2415.91","2435.11","2344.65","2147.46","2144.01","2061.68","1914.67","1864.79","1754.07","1717.62","1543.6","1547","1403.34","1326.91","1252.16",""
"HFAMDB_436","GTE75","MALE","CHE","","1602.39","1463.19","1535.9","1519.57","1490.47","1611.37","1617.08","1768.65","1768.03","1924.44","1803.37","1873.66","1980.89","1867.04","1971.34","1933.79","1917.86","1863.31","1871.11","1957.78","1945.33","1971.22","1990.88","1937.92","1949.09","1928.46","2098.88","2078.5","2074.97","2092.01","1966.28","1909.14","1811.03","1680.07","1747.09","1566.62","1601.37","1528.35","1438.51","1384.98","1312.76","1227.46","1193.2","1182.45","1120.75","","",""
"HFAMDB_436","GTE75","MALE","TJK","","","","","","","","","","","","","","4124.94","3624.81","","","3155.76","3486.84","3257.07","4692.82","4633.91","4159.36","3575.81","3239.19","3696.15","3764.3","3780.74","3370.54","2930.94","2800.98","3291.18","3105.25","4077.58","4248.68","3987.13","3510.21","2755.5151192","","","","","","","","","","",""
"HFAMDB_436","GTE75","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","872.6","946.41","896.15","1045.43","941.47","1055.93","1114.18","1416.21","1259.86","1072.91","1159.78","1233.5","1365.02","1228.06","1199.92","1223.62","1176.17","1126.43","967.4","1043.88","1054.22","1025.46","960.68","","",""
"HFAMDB_436","GTE75","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1228.65","1196.43","1187.75","1051.62","1596.04","1713.52","1753.32",""
"HFAMDB_436","GTE75","MALE","TKM","","","","","","","","","","","","","","5620.8","5565.52","","","6020.35","5983.94","5427.78","6329.07","6839.1","6673.16","8035.16","8451.73","8048.82","7526.1","7444.55","7978.63","6454.15","6434.93","5976.8","5301","5383.84","5390.63","6211.8","5409.36","5163.66","4168.92","4636.66","4114.12","3703.62","3621.78","3906.56","3990.77","3804.49","","",""
"HFAMDB_436","GTE75","MALE","UKR","","","","","","","","","","","","","","8672.36","8300.07","","","8730.14","7255.96","6877.05","6321.97","5459.38","4704.42","4885.76","4949.7","5912.87","6352.37","6606.73","6632.77","6746.09","6579.11","6852.44","7091.59","6938.51","7710.27","7878.27","7541.65","7913.25","7790.01","7697.64","7612.93","7537.74","7685.61","7084.25","6970.45","","7153.86","6790.6",""
"HFAMDB_436","GTE75","MALE","GBR","3879.53","3796.31","3748.11","3687.92","3846.9","3824.48","3813.2","3825.98","3847.91","3807.78","3901.08","3654.63","3612.41","3496.77","3494.42","3477.29","3480.18","3618.27","3500.32","3306.81","3211.41","3216.99","3121.94","3243.68","3116.35","3145.06","2923.46","2881.29","2772.36","2637.1","2586.54","2497.49","","2303.95","2237.03","2153.46","2001.63","1879.88","1713.98","1639.83","1544.68","1449","1391.09","1246.85","1247.84","1214.65","1127.78","1117.64",""
"HFAMDB_436","GTE75","MALE","UZB","","","","","","","","","","","","","","5174.07","5605.87","","","6178.28","5764.48","5454.2","5898.51","6084.74","6084.54","5940.63","6037.57","6966.62","7497.4","7421.02","6728.07","6489.92","7325.94","6399.16","6505.28","5605.19","5131.85","4842.92","4718.01","5009.04","","","","4696.6","5149.95","5430.25","5575.92","5057.31","4817.73","",""
"HFAMDB_436","GTE75","ALL","CARINFONET","","","","","","","","","","","","","","4200.04431249","4332.15140289","","","4684.13135781","4431.31150672","4320.47553547","4657.20701184","4615.7786683","4456.6228408","4478.29689126","4676.93069604","5056.14114098","5546.37514028","5391.82072621","5375.81320225","4979.0295813","5218.34584041","4901.57465271","4937.4019055","4958.85695585","5007.50306223","4908.61062363","4233.92518647","4320.22617137","4215.85443603","4282.61005832","4194.51437993","3590.29576496","3490.44233095","3396.58918833","3311.24967282","3304.87771406","3127.5035487","",""
"HFAMDB_436","GTE75","ALL","CIS","","","","","","","","","","","","","","5653.8908144","5420.54697225","","","5934.31497565","5284.93862666","5175.54601994","5007.6399193","4521.26898937","4171.04420435","4049.7149432","4019.08329718","4556.04985453","4708.2100704","4591.79109997","4637.47873093","4537.33832675","4501.01079026","4697.29724582","4752.84156469","4695.43613932","4829.29664399","5105.59164091","4826.52584182","4819.40304029","4875.98545505","4880.97422966","4829.83585007","4680.08598354","4708.88453312","4391.08558232","4307.2262827","4104.64546458","4110.12520072","",""
"HFAMDB_436","GTE75","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","2311.13884102","2306.80819973","","","2490.52442171","2402.17050113","2375.82731818","2324.69651995","2327.87258499","2369.83308299","2410.54983554","2419.54855062","2532.34390713","2517.16380357","2476.03476964","2466.65273616","2555.73642269","2624.69056839","2688.93479549","2578.94461079","2531.31401141","2537.44656259","2579.91631852","2443.34690887","2531.93166028","2396.31013623","2324.80584468","2272.53994721","2210.08014366","2169.55392016","2092.62963444","2038.97009657","1932.34139139","1847.97687131","1863.02358239",""
"HFAMDB_436","GTE75","ALL","EU_BEFORE_MAY2004","","1804.03315335","1812.04206741","1870.58486483","1927.75239042","1977.4881745","1968.88118587","2018.0817761","2064.96835943","1998.92491748","2031.37515594","1894.85345579","1744.79974033","1720.90504226","1710.00509918","1741.44320234","1708.77830323","1737.06909637","1693.74641567","1631.41188735","1622.88789505","1601.49837236","1607.42316547","1634.30688187","1594.50793625","1618.0521189","1532.08208506","1536.70288878","1484.84318757","1415.93426998","1428.59187854","1407.17698872","1350.72127136","1311.77081096","1306.37736205","1313.11219526","1213.64317626","1170.04494862","1076.05959519","1028.41680356","975.80205742","933.38389192","891.10578766","842.70946746","828.03829007","800.62166852","749.78190383","762.46865961",""
"HFAMDB_436","GTE75","ALL","EU_MEMBERS","","1942.8750529","1968.88779988","2014.38280194","2060.39031472","2100.82358796","2079.84608969","2114.76194776","2156.6968077","2112.28874254","2132.80372755","1996.26250444","1846.76405031","1825.71817625","1816.89995655","1850.7543889","1826.50737188","1869.94952837","1819.44187777","1762.50821387","1746.06164802","1727.98695274","1739.01985275","1765.51147536","1731.06841967","1765.29042556","1688.92852325","1685.65492269","1639.03710007","1595.85002082","1620.56598777","1613.83786949","1550.29942833","1513.74045442","1511.1983634","1525.31678511","1421.68960358","1401.84664768","1301.51452874","1251.16934898","1199.7379607","1154.03620773","1111.86519712","1058.36731367","1035.92946359","995.98764265","938.44877721","950.72826762",""
"HFAMDB_436","GTE75","ALL","NORDIC","","3642.00407482","3689.27360181","3832.18312612","3811.9726296","3843.03491979","3689.99910616","3653.40624061","3674.82767479","3429.66257916","3465.06383368","3500.34552584","3435.26561866","3357.68344474","3160.33320439","3098.39803286","3045.42625631","3118.98643242","3005.0582768","2823.03632234","2800.89714585","2640.44127411","2646.49812848","2539.65664671","2498.69992349","2538.49702118","2286.6879758","2311.69170667","2147.85043498","1707.64728042","1677.2126561","2019.54782132","1915.2379345","1888.34631721","1859.68714915","1769.95838347","1634.99998719","1573.25763735","1521.8617527","1461.35361479","1407.69128847","1326.37170825","1292.765959","1189.25303578","1154.35287493","1065.21529942","997.23463219","970.22903929",""
"HFAMDB_436","GTE75","ALL","SEEHN","","","","","","","","","","","","","","","","","","2674.34171372","2579.08863293","2623.66357836","2539.96009042","2477.79544748","2389.03530711","2401.6374924","2350.3169673","2563.57043344","2545.11599585","2622.82141163","2684.79627425","2687.02321796","2710.40272522","2668.82837595","2531.12213718","2470.82502235","2592.28820206","2549.09062656","2401.50592434","2432.80626537","2312.13405515","2169.6584353","2092.60009788","2023.86284233","2026.86949064","1904.56507904","1886.05751675","1777.82492646","1766.42277774","",""
"HFAMDB_436","GTE75","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","1280.63003051","1325.22104693","1320.99028783","1260.5631507","1288.73066049","1217.45342985","1210.74750594","1191.79917843","1243.92636824","1150.54446177","1199.60081419","1169.6046885","1075.01222553","1026.38363451","971.34484027","924.15373385","1024.2519239","1011.34072395","888.94674442","849.5967354","856.11049078",""
"HFAMDB_436","GTE75","ALL","WHO_EURO","","","","","","","","","","","","","","2677.46526378","2628.74281151","","","2799.09939449","2621.33250178","2561.63768875","2512.85011333","2384.40672888","2309.8675847","2296.0683489","2261.30555467","2398.80175959","2365.0285807","2325.74160853","2275.46173788","2210.78982734","2220.31703806","2259.88020324","2236.42447173","2203.7182034","2239.95536645","2312.63479081","2186.50392415","2170.40429537","2108.18375303","2064.95874476","2004.4136653","1919.07038752","1877.06654246","1771.76361121","1743.22281938","1695.36387507","1656.00388054","1670.83237652",""
"HFAMDB_436","GTE75","FEMALE","CARINFONET","","","","","","","","","","","","","","3918.9810119","4005.92557753","","","4355.17019272","4114.4650969","4021.93765796","4315.71526374","4278.52384088","4070.99140795","4136.92647918","4339.62918431","4698.35019578","5144.67004703","5027.602124","5044.87903237","4667.29233732","4833.25094591","4585.32293592","4598.29405778","4688.88738153","4802.19605564","4673.56155409","4011.10032996","4080.82408098","3967.55793166","4018.68363591","3926.54553506","3312.08909993","3168.98196229","3038.69657202","2924.77905573","2998.30878341","2816.94879866","",""
"HFAMDB_436","GTE75","FEMALE","CIS","","","","","","","","","","","","","","5306.28447054","5074.27852993","","","5601.73833527","4982.81965567","4884.53535398","4731.37132115","4256.85332692","3911.18442861","3768.64893027","3739.44234914","4242.6432764","4393.65773311","4289.93293144","4386.77992721","4270.8368938","4236.39051638","4426.20042192","4480.20821372","4436.97469158","4532.58799949","4752.3669933","4484.52505161","4409.89231789","4514.37885525","4542.19781338","4498.97233091","4353.50430288","4359.24006551","4058.19794999","3986.36811073","3796.73066437","3798.38132237","",""
"HFAMDB_436","GTE75","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","2141.03201113","2141.00492616","","","2294.05418603","2213.15323657","2168.43411426","2140.19924363","2143.91045211","2172.03599506","2207.05313337","2201.27373089","2317.5123922","2315.78797016","2268.47387537","2268.03980054","2352.92820792","2431.03367682","2501.92928297","2404.43095571","2343.00377675","2334.96964791","2372.40378277","2253.42665845","2336.69278413","2210.47930576","2145.98800174","2093.25487458","2036.92855923","1991.68434578","1916.03827583","1869.51735269","1764.20653525","1689.06509012","1707.49898889",""
"HFAMDB_436","GTE75","FEMALE","EU_BEFORE_MAY2004","","1564.19541208","1581.64852291","1622.87379743","1682.55998621","1727.46573514","1721.59626337","1763.38869969","1806.10709419","1747.56660423","1768.89095889","1635.47079645","1486.94139037","1466.42771019","1453.92241966","1483.55444448","1449.26522457","1474.07704389","1437.94218854","1383.97333009","1385.38929292","1362.16442456","1371.31885509","1396.15690177","1365.06873128","1384.83907924","1313.59111206","1310.19741436","1266.56102825","1212.74237155","1225.06230937","1204.00244","1151.62320292","1117.12407125","1116.4659139","1130.12738208","1033.6797506","993.42119186","907.31553435","862.56498535","814.39376926","771.23331143","729.23204481","688.77963373","670.91470654","641.97434247","596.19646804","606.86681735",""
