"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_119","30_44","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.43029882","0.43274096","0.39244583","0.51397316","0.48683042","0.49007407","0.48502447","0.51723549","0.48795431","0.46058638","0.41674012","0.33520094","0.33321887","0.28806519","0.1880694","0.19206157","0.28254143","0.23575025","0.20786967","0.26478678","0.23911438","0.22479414","0.227105","0.21233561","0.13759357","0.1108547","0.10001216","0.08428764","0.11476515","0.083369","0.10112853",""
"HFAMDB_119","30_44","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","0.57870564","0.61205538","0.51842141","0.61707891","0.59752682","0.53575444","0.56584059","0.57137755","0.61787934","0.57833831","0.5727525","0.49297256","0.5915837","0.60630014","0.56232582","0.56394193","0.61130841","0.4578676","0.30854029","0.09058277","0.09459448","0.11133157","0.07851028","0.10619041","0.07449658","0.09083862","0.08304616","0.06946075","0.0654264","0.07719553","0.05645545","0.0499535","0.06175844","0.07639741","0.07884371","0.07411709","0.07193719",""
"HFAMDB_119","30_44","ALL","EU_MEMBERS","","","","","","","","","","","","","0.5647569","0.49962958","0.55429351","0.55051969","0.50525983","0.53301174","0.53743206","0.56239814","0.56242638","0.5514865","0.49226015","0.56558184","0.58490054","0.5447012","0.53988099","0.56692599","0.43054991","0.31392962","0.13324117","0.11453319","0.12819131","0.12065558","0.13248416","0.10136417","0.12590697","0.11472159","0.10127632","0.09901078","0.10573173","0.07391158","0.06327694","0.0702771","0.07816913","0.08709087","0.07625717","0.07851806",""
"HFAMDB_119","30_44","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","0.33116503","0.34570127","0.42110433","","0.37185499","0.46708503","0.39306903","0.40803407","0.55437019","0.43892086","0.44968241","0.39169641","0.26392548","0.25329647","0.29927071","0.27472463","0.26724722","0.39092866","0.34289931","0.28499599","0.39187525","0.39274099","0.43036433","0.42068133","0.25458532","0.18899155","0.21339523","0.35330534","",""
"HFAMDB_119","30_44","ALL","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.35168858","0.34690466","0.33809154","","0.34706257","0.36412104","0.33014445","0.32987711","0.35057194","0.2645303","0.20028247","0.09545895","0.08266237","0.09158175","0.08539373","0.09390068","0.07539571","0.09263397","0.09089616","0.07918649","0.08389214","0.08734316","0.06961014","0.06916747","0.0633017","0.06512997","0.08019908","0.08718933","0.0780705",""
"HFAMDB_119","30_44","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3409534","0","0","0","0","0","0","0",""
"HFAMDB_119","30_44","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.35007183","0.35224014","0.37632952","0.26646033","0.7384129","0.47633375","0.39737434","0.35949858","0.31975868","0.04070513","0.0379337","0.0397053","0.07860791","0.03957598","0.0425199","0.07949052","0.03674573","0.07748129","0.22797069","0.03555625","0.03906217","0.11669778","0","0.03645236","0.1583905","0.07678657","0.04027398","0.04036821","0.07366801",""
"HFAMDB_119","30_44","FEMALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01895263","0.01961382","0.01899849","0.01838465","0.01776424","0.01709998","0.01652374","0.01603892","0.04986368","0.16386777","0.25836593","",""
"HFAMDB_119","30_44","FEMALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.028171","0.03131066","0.03079419","0.03145384","0.02012148","0.02795849","0.04538913","0.03615126","0.04595858","0.01378165","0.01726851","0.0427288","0.07879077","",""
"HFAMDB_119","30_44","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.40960545","0.31806246","0.3210659","0.34167826","0.46625922","0.41415425","0.43372628","0.42647893","0.37779918","0.42318701","0.25275617","0.27470098","0.2653491","0.19423331","0.08606606","0.12879818","0.16291402","0.15972219","0.06004668","0.12644699","0.13329128","0.12133229","0.1514846","0.10922676","0.06411831","0.07196623","0.06842638","0.09935763","0.09151642","0.04474958","0.05218904",""
"HFAMDB_119","30_44","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.42728951","0.50671845","0.38887588","0.54218868","0.47659291","0.44295239","0.45056459","0.46045326","0.50606997","0.43331913","0.5072158","0.35899235","0.49781595","0.44500954","0.46344043","0.45656684","0.45953737","0.39040624","0.2666295","0.08597594","0.08100968","0.08386311","0.05963603","0.09979781","0.0604394","0.0854661","0.06621197","0.03923932","0.06156744","0.05857615","0.0440305","0.05277679","0.04969247","0.07040512","0.06434677","0.07429419","0.06621648",""
"HFAMDB_119","30_44","FEMALE","EU_MEMBERS","","","","","","","","","","","","","0.46195993","0.37438304","0.48078286","0.44676996","0.42005867","0.44061024","0.425455","0.46040407","0.41061756","0.49705463","0.37258779","0.48212441","0.44053705","0.44303841","0.44875542","0.41210032","0.36449563","0.26634833","0.10948372","0.08209281","0.09328964","0.08101411","0.11198344","0.06036018","0.09372925","0.07982203","0.05604145","0.08021772","0.06924312","0.04833703","0.05695091","0.0538315","0.07684534","0.07051004","0.06754666","0.06309567",""
"HFAMDB_119","30_44","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","0.1862074","0.11240166","0.22197398","","0.3214982","0.33928337","0.29998241","0.2640611","0.32416134","0.26649661","0.22583255","0.22931896","0.1929522","0.12599427","0.14972509","0.18255404","0.11567745","0.1710275","0.15106613","0.11494079","0.20091371","0.23739472","0.18929788","0.20262755","0.04960381","0.0684694","0.09998905","0.20523746","",""
"HFAMDB_119","30_44","FEMALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.2804109","0.24689229","0.29502966","","0.29310129","0.27360258","0.26328783","0.26962402","0.25031651","0.21612228","0.16119508","0.07202875","0.061572","0.06554227","0.05637349","0.07470932","0.04766594","0.06766454","0.05895937","0.03877844","0.05826249","0.05572923","0.03973301","0.04719994","0.04003388","0.05394901","0.05435983","0.06474813","0.05585018",""
"HFAMDB_119","30_44","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.33646163","0","0","0","0","0","0.39931034","0","0","0.35759327","0","0","0","0","0","0","0.31815647",""
"HFAMDB_119","30_44","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.61935961","0.40764105","0.40637054","0.33601278","0.60655617","0.72153359","0.60783253","0.77284057","0.80286232","0.30887941","0.03926602","0.07681488","0.18660111","0.15228958","0.0367905","0.19345143","0.11012728","0.11558321","0.11381858","0.13947511","0.03553138","0.11286937","0.03797129","0.07814274","0.07671128","0.07748665","0.11457014","0.03661576","0.07631897",""
"HFAMDB_119","30_44","MALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0179752","0.06176674","0.09136245","0.02671545","0.04692762","0.0372236","0.03111292","0.07042356","0.01559286","0.34326796","0.4341808","",""
"HFAMDB_119","30_44","MALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06463598","0.05220726","0.07038146","0.1063302","0.10947034","0.1255311","0.10593872","0.13435594","0.14527971","0.10966783","0.08888936","0.1502736","0.19099614","",""
"HFAMDB_119","30_44","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.45621083","0.55070134","0.46235422","0.68858911","0.50467323","0.5645661","0.5412836","0.61358087","0.59429795","0.50078516","0.57903939","0.39596561","0.39976274","0.37872351","0.29298739","0.25198382","0.39968025","0.31528672","0.3562389","0.40339812","0.34343106","0.32554836","0.3075935","0.31472076","0.21115263","0.1533519","0.1289542","0.07195444","0.13776437","0.11840698","0.14771059",""
"HFAMDB_119","30_44","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.72142352","0.71117994","0.64540695","0.68885561","0.71883904","0.62521653","0.67464222","0.67965743","0.7272749","0.71859673","0.63785245","0.62172932","0.68343116","0.7666747","0.66339516","0.66762613","0.76360774","0.52554922","0.35253984","0.0971942","0.10864455","0.13386532","0.09383045","0.11110344","0.09190382","0.09192576","0.09769491","0.09954133","0.0674283","0.09235362","0.07048698","0.04796514","0.07521078","0.07941155","0.09690098","0.07794978","0.07875628",""
"HFAMDB_119","30_44","MALE","EU_MEMBERS","","","","","","","","","","","","","0.66273894","0.62384324","0.62604288","0.65567166","0.58855016","0.62191491","0.64820131","0.66226581","0.71119353","0.60496803","0.60771758","0.64886053","0.73005479","0.64710524","0.62898616","0.72174255","0.49684888","0.36279584","0.15769343","0.1478019","0.1584243","0.15687716","0.15246056","0.14508029","0.15470951","0.14758467","0.14586554","0.11738852","0.13943111","0.10085424","0.07115007","0.0872714","0.07772162","0.10639375","0.08742521","0.09450309",""
"HFAMDB_119","30_44","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","0.47223373","0.57753321","0.61419317","","0.41985787","0.59818269","0.47891873","0.55140461","0.77907241","0.61123409","0.67088321","0.54775523","0.33618403","0.38157236","0.4451608","0.36980124","0.41944631","0.61425482","0.53562724","0.46078373","0.58906834","0.54966013","0.67225273","0.64140873","0.45696552","0.3111503","0.33161283","0.50419428","",""
"HFAMDB_119","30_44","MALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.42134818","0.4451007","0.37996024","","0.40065854","0.45514104","0.39721946","0.38890112","0.45113797","0.31278729","0.23971917","0.11857519","0.10370381","0.11463888","0.11203676","0.11230475","0.10432593","0.11523504","0.12132941","0.11926901","0.1091352","0.11791813","0.10088733","0.09218217","0.08634687","0.07730086","0.10679956","0.11167824","0.10095897",""
"HFAMDB_120","45_59","ALL","ALB","","","","","","","","","","","","","","","","","","","","0.6","0","0","","","0.52","0.26","0.75","0","0.24","0.72","0.23","0","0.77","0.45","0.24","0.23","0.45","0","0.38","0.41","0","0","","","","","","",""
"HFAMDB_120","45_59","ALL","ARM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","","0.19","1.09","","","0.83","0.77","1.49","0.89","0.45"
"HFAMDB_120","45_59","ALL","AUT","","","","","","","","","","","","","3.23","2.54","3.06","3.09","2.35","2.8","2.81","3.4","3.17","2.38","2.67","1.6","2.13","3.01","1.64","2.08","1.97","1.83","2.38","0.33","0.19","0.27","0.33","0.39","0.65","0.12","0.66","0.49","0.31","0.24","0.42","0.17","0.22","0.16","0.47","0.4","0.39"
"HFAMDB_120","45_59","ALL","AZE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","0","","","","","","","","",""
"HFAMDB_120","45_59","ALL","BLR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.47","0.13","","","","0.44","0.15","0.29","0.29","0.28","","0.4","0.41","",""
"HFAMDB_120","45_59","ALL","BEL","","","","","","","","","","","","2.03","1.97","2.37","2.52","2.68","2.21","3.28","2.82","3.02","3.73","3.95","3.65","2.39","4.37","0.11","0.12","0.16","0.22","0.34","0.68","0.62","0.9","0.68","0.7","1.07","1.19","1.15","1.01","0.81","1.39","1.02","0.79","0.99","0.98","0.88","0.68","0.89",""
"HFAMDB_120","45_59","ALL","BIH","","","","","","","","","","","","","","","","","","1.06","1.89","1.45","1.44","1.7","1.07","2.28","","","","","","","","","","","","","","","","","","","","0.39","","","0.48","",""
"HFAMDB_120","45_59","ALL","BGR","","","","","","","","","","","","","0.45","0.32","0.44","0.56","0.33","0.4","0.35","0.8","0.4","0.41","0.55","0.28","0.42","0.71","0.63","0.62","0.8","1.15","0.62","0.31","0.12","0.3","0.36","0.24","0.12","0.62","0.17","0.39","0.36","0.35","0.84","0.5","0.36","0.26","0.44","",""
"HFAMDB_120","45_59","ALL","HRV","","","","","","","","","","","","","","","","","","2.3","1.97","1.53","2.14","1.09","1.09","1.5","2.33","1.58","1.99","0.75","0.3","0.2","0.87","0.34","0.31","0.84","0.96","0.81","0.43","0.43","0.2","1.12","0.59","0.29","0.39","0.39","0.71","0.1","0.4","0.83","0.29"
"HFAMDB_120","45_59","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0.66","1.95","0","0","1.24","0.6","0.59","0.59","1.3","1.23"
"HFAMDB_120","45_59","ALL","CZE","","","","","","","","","","","","","","","","","","","2.9","2.67","3.04","2.33","2.67","2.88","3.13","3.56","1.64","1.64","0.45","1.36","1.44","0.87","1.52","1.07","1.13","1.69","1.22","1.12","0.64","0.57","0.69","0.8","0.51","0.78","0.86","0.82","1.06","0.89","0.82"
"HFAMDB_120","45_59","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","0.29","0.38","0.5","0.29","0.83","0.7","1.09","1.02","0.86","1.17","0.93","0.74","1.07","1.17","0.87","0.79","1.06","1.07","1.04","1.2","0.77",""
"HFAMDB_120","45_59","ALL","EST","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85","0.75","0.46","4.76","4.78","3.54","1.98","6.88","6.24","3.05","4.54","5.1","2.85","3.6","4.26","4.28","1.47","2.91","1.73","4.02","2.07","4.22",""
"HFAMDB_120","45_59","ALL","FIN","","","","","","","","","","","","","","","","","","","","4.35","4.66","4.3","2.99","4.11","3.81","4.1","5.05","5.07","1.62","1.31","1.26","1.28","0.71","1.81","2.4","1.76","1.39","2.37","1.75","2.45","1.87","2.5","2.48","1.67","2.7","2.89","2.67","",""
"HFAMDB_120","45_59","ALL","FRA","","","","","","","","","","","","2.83","2.84","2.66","3.1","2.94","2.84","2.86","3.15","2.94","2.98","3.2","3.1","2.89","2.84","2.6","2.68","2.67","2.8","0.22","0.18","0.2","0.89","1.01","0.85","0.94","0.86","0.87","0.95","0.85","0.78","0.77","0.71","0.66","0.71","0.68","0.58","",""
"HFAMDB_120","45_59","ALL","GEO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.18","0","0","","","0","0.13","0","0.11","","0.12","0","0.34","0.33","0.44","0.79","0.75",""
"HFAMDB_120","45_59","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","2.86","2.53","2.5","2.67","2.62","2.83","2.67","2.43","0.41","0.47","0.56","0.44","0.55","0.53","0.51","0.51","0.55","0.49","0.43","0.47","0.62","0.51","0.58","0.49","0.5","0.47",""
"HFAMDB_120","45_59","ALL","GRC","","","","","","","","","","","","0.88","1.39","0.81","1.34","1.39","1.47","1.69","1.23","1.62","1.11","0.74","0.53","0.54","1.02","1.5","1.76","2.89","2.72","1.74","0.1","0.1","0.05","0.05","0.25","0.14","0.18","0.18","0.18","0.27","0.31","0.26","0.09","0","0.28","","0.69","1.13",""
"HFAMDB_120","45_59","ALL","HUN","","","","","","","","","","","","2.08","1.86","2.44","2.17","2.34","2.26","2.27","3.44","3.02","2.13","2.88","2.73","2.2","3.04","3.08","2.81","2.94","2.11","1.55","2.6","3.12","3.05","2.93","3.1","2.35","2.53","3.32","3.12","4.47","3.5","3.6","2.61","2.06","2.08","1.86","1.84","1.97","1.87"
"HFAMDB_120","45_59","ALL","ISL","","","","","","","","","","","","","","3.03","3.27","2.97","3.15","3.18","2.78","6.57","0","3.37","0","2.55","2.94","5.3","0","0","0","2.88","2.36","0","0","0","0","0","0","0","0","3.48","0","1.66","1.59","0","0","1.63","4.72","0","0"
"HFAMDB_120","45_59","ALL","IRL","","","","","","","","","","","","3.56","3.8","1.93","2.63","2.49","3.02","5.51","2.66","3.72","3.05","2.75","2.81","2.04","3.66","3.61","4.6","3.25","3.67","4.16","4.28","3.02","3.62","3.44","2.55","4.94","3.36","2.49","4.05","0.8","0.93","0.62","1.42087802","1.74","0.97","1.81","","",""
"HFAMDB_120","45_59","ALL","ISR","","","","","","","","","","","","2.71","0.96","1.03","1.87","1.78","1.55","1.18","1.17","2.76","1.91","3.1","0.95","1.43","2.11","2.54","2.05","2.98","0","0","0.15","0.78","0.21","0.23","0.33","0.31","0.38","0","0.45","0.26","0.27","0.41","0.42","0","0.51","0.4","0.32","0.24",""
"HFAMDB_120","45_59","ALL","ITA","","","","","","","","","","","","2.02","2.09","2.02","2.36","2.21","2.22","2.51","2.73","2.51","2.87","2.65","2.72","2.73","2.78","3.1","2.72","2.66","0.16","0.13","0.16","0.18","0.18","0.17","0.12","0.75","0.67","0.58","0.55","0.46","0.54","0.56","0.47","0.44","0.5","0.35","0.42","0.49",""
"HFAMDB_120","45_59","ALL","KAZ","","","","","","","","","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","0.24","0","0.09","0.09","0.08","0.12","0","0.16","0","3.57","5.14","2.92",""
"HFAMDB_120","45_59","ALL","KGZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.82","0.81","0","0.77","0.13","0.41","1.02","0.67","0","0.96","0.11","0.4","0.36","0.12","0.13",""
"HFAMDB_120","45_59","ALL","LVA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","0.71","0.65","1.87","0.45","1.17","3.57","5.62","4.72","6.48","6.51","4.36","4.81","2.94","2.97","1.85","3.69","2.8","1.84","2.65",""
"HFAMDB_120","45_59","ALL","LTU","","","","","","","","","","","","","","","","","","","","","","","","","","1.13","1.53","1.05","1.94","1.72","0.8","1.68","1.19","1.18","1.48","1.71","2.61","1.08","2.96","2.63","3.44","1.38","1.69","1.99","1.39","2.29","1.63","1.23","2.19"
"HFAMDB_120","45_59","ALL","LUX","","","","","","","","","","","","1.53","0","2.92","4.49","0","5.85","4.31","2.82","2.99","2.85","1.33","1.36","3.04","3.03","0","1.37","2.98","3.91","0","1.18","0","1.31","0","0","0","2.36","0","1.11","0","0","0","0.98","0","0.92","0","0","1.65",""
"HFAMDB_120","45_59","ALL","MLT","","","","","","","","","","","","0","0","2.12","1.94","3.82","4","2.07","1.96","1.86","9.31","3.71","7.23","5.36","16.19","2.05","1.92","0","0","0","0","0","0","1.29","0","2.05","0","0.98","0.97","1.19","0","0","0","0","0","0","0","0.98",""
