"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_696","60_74","ALL","SVN","","","","","","","","","","","","","","","","","","758.7","729.52","691.58","774.89","747.82","734.96","789.25","761.34","796.56","780.82","782.92","765.58","788.02","790.54","790.49","731.08","724.03","746.36","743.19","705.49","711.06","689.78","726.3","690.71","689.89","662.54","651.97","641.06","646.85","625.52","654.5",""
"HFAMDB_696","60_74","ALL","ESP","547.82","532.57","","556.76","557.69","581.18","587.61","595.36","565.33","568.5","578.12","568.07","556.52","559.76","559.1","570.71","590.78","595.14","600.46","609.74","616.59","619.3","625.84","630.81","628.73","623.69","624.98","623.27","608.66","613.34","607.47","597.94","589.01","592.13","573.48","569.96","563.16","551.85","544.75","539.42","527.41","525.63","524.27","521.65","519.42","513.66","502.18","494.7",""
"HFAMDB_696","60_74","ALL","SWE","","611.26","608.66","607.66","638.67","628.44","636.71","635.61","635.32","629.1","622.32","629.26","618.33","605.53","592.71","578.77","580.23","592.51","577.4","593","612.42","582.46","593.74","596.49","597.9","598.68","575.2","587.35","582.2","587.27","571.39","571.98","559.06","562.81","555.87","563.43","558.29","563.23","542.97","530.36","523.84","513.42","503.56","499.46","482.88","487.18","475.51","473.2",""
"HFAMDB_696","60_74","ALL","CHE","","727.84","703.08","728.41","719.14","731.81","705.28","713.9","709.35","721.5","705.7","692.75","694.14","716.4","702.73","730.61","699.36","713.91","699.99","687.73","687.2","661.37","666.12","663.81","656.37","654.18","639.59","606.36","588.31","577.19","564.49","559.12","575.28","565.24","541.15","546.05","535.31","523.34","518.69","528.14","516.74","497.88","484.86","488.59","482.23","473.31","","",""
"HFAMDB_696","60_74","ALL","TJK","","","","","","","","","","","","","","392.65","397.87","","","433.72","414.27","427.24","428.35","443.58","414.57","418.17","365.35","351.62","297.34","233.73","236.46","240.06","237.28","294.85","242.46","258.12","325.25","288.45","278.29","296.4925505","","","","","","","","","","",""
"HFAMDB_696","60_74","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","519.02","532.59","535.24","576.16","546.39","586.71","592.93","621.26","587.25","619.13","596.39","601.2","616.49","591.89","580.43","602.81","645.21","635.3","639.36","641.66","605.85","618.96","616.35","","",""
"HFAMDB_696","60_74","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","433.86","453.62","467.29","462.02","492.01","483.04","471.69",""
"HFAMDB_696","60_74","ALL","TKM","","","","","","","","","","","","","","666.98","573.2","","","627","648.58","588.59","616.49","587.26","564","540.07","526.72","543.45","503.14","438.83","426.94","387.39","373.18","362.93","372.54","341.99","323.94","320.92","326.39","311.66","295.58","312.9","297.31","359.2","401.18","356.99","367.87","355.61","","",""
"HFAMDB_696","60_74","ALL","UKR","","","","","","","","","","","","","","557.54","571.41","","","595.08","617.92","636.41","659.1","672.21","679.65","699.47","697.48","689.04","685.27","674.94","648.97","644.38","650.28","659.51","659.22","644.44","631.08","611.59","604.97","608.31","600.54","599.22","593.46","595.22","606.13","602.88","625.37","","597.47","568.1",""
"HFAMDB_696","60_74","ALL","GBR","787.16","795.01","796.17","792.2","798.18","796.17","804.13","797.63","817.27","806","809.29","816.08","810.75","794.06","808.86","818.37","835.81","835.14","827.89","829.77","836.39","834.77","827.62","817.43","814.1","795.61","783.8","772.6","753.56","733.62","728.67","709.35","","688","684.53","667.39","656.12","643.25","636.57","631.03","624.93","610.84","597.73","595.9","585.48","576.75","564.64","556.67",""
"HFAMDB_696","60_74","ALL","UZB","","","","","","","","","","","","","","422.79","437.86","","","430.41","473.74","488.96","466.21","460.95","447.81","444.42","430.83","406.7","369.01","352.54","353.59","317.93","322.66","310.13","305.68","292.32","295.66","294.86","282.66","290.07","","","","261.19","259.36","274.55","261.87","264.23","274.16","",""
"HFAMDB_696","60_74","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","233.68","232.1","274.91","","","214.7","183.88","180.89","181","243.62","222.85","245.49","233.09","266.63","217.37","266.72","289.76","289.16","238.94","258.88","197.95","209","208.49","","","","","","",""
"HFAMDB_696","60_74","FEMALE","ARM","","","","","","","","","","","","","","304.06","312.81","","","348.39","375.13","392.82","371.14","381.59","418.68","411.04","382.26","372.33","335.76","345.96","330.55","350.35","395.41","358.19","365.34","380.57","396.31","417.39","","","453.18","","460.76","476.81","","","510.81","502.65","486.05","481.91","448.95"
"HFAMDB_696","60_74","FEMALE","AUT","","617.59","628.02","620.59","618.92","594.69","599.72","585.18","583.46","581.1","567.4","552.22","550.79","562.98","560.97","556.68","568.03","552.2","541.28","567.51","539.81","525.31","507.34","506.64","529.31","524.8","515.43","497.26","485.78","483.74","456.33","447.07","448.54","439.67","431.67","433.65","438.01","426.54","425.04","419.13","416.57","419.78","424.21","423.47","443.09","425.97","444.22","421.05","416.56"
"HFAMDB_696","60_74","FEMALE","AZE","","","","","","","","","","","","","","350.6","377.2","","","348.6","359.34","362.03","345.76","327.59","279.93","263.82","282.62","271.52","285.3","247.78","235.69","256.28","274.32","301.82","262.79","285.92","295.04","299.43","287.41","","","223.91","","","","","","","","",""
"HFAMDB_696","60_74","FEMALE","BLR","","","","","","","","","","","","","","353.45","361.23","","","391.58","401.94","416.4","408.75","426.16","434.1","432.53","435.3","432.99","430.82","425.14","417.45437714","420.97","423.29","428.27","416.05","423.02","400.68","393.27","395.58578119","383.03987205","","383.75","381.76","383.23","384.69","378.24","","365.32","351.67","",""
"HFAMDB_696","60_74","FEMALE","BEL","551.43","534.03","551.3","555.73","544.42","525.25","526.31","533.77","529.47","521.21","546.99","515.26","533.88","544.37","518.06","520.55","522.43","517.18","524.37","501.69","503.43","505.87","479.74","492.61","497.93","485.75","490.62","501.96","464.15","464.96","474.39","447.36","441.85","447.04","442.6","437.52","424.27","429.91","427.11","432.65","433.8","442.52","432.8","434.52","421.68","434.05","429.61","423.11",""
"HFAMDB_696","60_74","FEMALE","BIH","","","","","","","","","","","","","","","","","","390.94","394.47","407.35","414.05","435.17","408.18","438.49","","","","","","","","","","","","","","","","","","","","343.76","","","371.94","",""
"HFAMDB_696","60_74","FEMALE","BGR","442.7","424.78","426.3","411.63","418.29","402.26","408.26","384.93","394.19","386.34","402.35","408.54","368.1","398.23","398.83","396.24","409.2","398.9","401.38","397.46","393.8","399.46","382.4","393.11","394.8","401.8","396.73","405.64","407.5","386.61","372.35","384.77","370.35","361.56","364","362.76","365.25","419.81","406.21","418.85","407.23","387.62","372.75","371.98","406.84","388.55","395.73","",""
"HFAMDB_696","60_74","FEMALE","HRV","","","","","","","","","","","","","","","","","","458.84","472.75","481.87","500.39","491.99","505.49","484.31","496.98","531.39","538.52","519.67","562","557.04","603.23","589.43","616.12","470.24","495.62","478.09","479.1","480.36","492.76","440.75","503.51","490.34","501.19","494.88","491.21","491.46","491.95","489.77","525.15"
"HFAMDB_696","60_74","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","318.52","375.64","324.24","364.33","320.16","307.68","297.62","304.81","285.74","332.32","264.42","313.36","293.57"
"HFAMDB_696","60_74","FEMALE","CZE","","","","","","","","","","","","","","","","","","","651.02","625.11","650.54","635.35","639.84","631.17","626.38","645.46","642.2","643.16","602.94","614.97","594.59","609.32","593.91","599.55","583.35","593.1","572.01","572.69","569.97","539.97","536.3","517.95","523.81","514.33","519.41","508.15","500.62","480.84","474.55"
"HFAMDB_696","60_74","FEMALE","DNK","","609.63","616.66","623.28","623.63","585.31","574.93","596.81","648","613.54","629.94","659.42","637.8","655.44","635.68","675.13","697.24","668.7","698.16","690.7","720.52","720.7","710.03","754.29","735","741.65","765.09","760.75","768.4","771.93","749.24","754.36","755.7","727.8","701.7","690.8","666.86","678.72","659.2","639.79","633.08","598.94","593.46","565.4","576.82","528.69","556.94","538.42",""
"HFAMDB_696","60_74","FEMALE","EST","","","","","","","","","","","","","","507.44","472.12","","","507.22","507.01","513.93","546.35","512.94","532.73","564.83","539.27","560.19","549.31","506.66","546","524.74","478.97","507.29","475.8","474.86","475.02","454.28","471.33","430.07","475.6","448.49","460.64","451.13","453.93","440.06","472.96","445.89","458.58","446.82",""
"HFAMDB_696","60_74","FEMALE","FIN","","470.07","483.75","484.91","485.18","472.99","467.41","456.96","458.09","482.14","453.63","450.5","460.25","461.33","447.66","454.94","463.4","456.07","452.58","442.74","450.69","444.22","461.65","446.63","453.2","458.9","410.84","414.98","420.17","446.62","409.86","405.14","412.38","398.57","393.55","401.42","393.02","385.64","380.72","377.46","382.88","392.08","391.6","392.46","399.62","384.18","380.44","",""
"HFAMDB_696","60_74","FEMALE","FRA","481.28","475.43","458.35","464.72","465.06","468.8","469.17","467.34","456.68","453.33","447.65","448.13","439.81","448.12","440.26","441.3","436.68","428.44","435.93","430.91","429.67","424.29","412.72","414.88","412.36","413.4","407.03","407.49","406.73","396.39","398","397.48","396.25","402.2","392.05","391.79","390.73","386.42","378.59","372.62","377.12","368.96","366.63","364.48","361.44","356.63","360.47","",""
"HFAMDB_696","60_74","FEMALE","GEO","","","","","","","","","","","","","","321.85","307.94","","","300.61","317.13","308.11","334.83","286.65","308.89","277.97","259.66","","210.31","190.03","199.79","230.75","268.7","275.74","275.4","282.89","","","320.32","261.07","260.8","230.59","","284.76","136.18","240.37","251.58","246.2","344.16","346.51",""
"HFAMDB_696","60_74","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","533.89","540.73","530.97","532.92","524.84","513.29","504.95","490.01","484.12","474.64","466.91","456.33","452.69","448.37","440.9","441.62","434.86","428.98","438.46","434.7","433.68","441.05","430.48","437.58","429.78","434.89",""
"HFAMDB_696","60_74","FEMALE","GRC","370.05","371.72","354.48","358.09","376.22","354.38","369.22","373.46","369.76","379.57","388.43","394.51","376.07","378.01","378.72","380.62","377.56","390.85","380.67","381.85","380.98","385.54","360.05","369.6","359.58","366.31","380.91","360.04","376.04","365.01","344.86","354.39","348.73","346.99","341.32","317.33","319.19","312.49","308.52","319.54","322.24","302.42","313.61","304.79","321.11","","346.71","337.2",""
"HFAMDB_696","60_74","FEMALE","HUN","","579.08","606.86","606.97","596.99","624.82","616.38","608.6","627.53","612.57","617.4","598.01","602.97","613.53","622.09","616.18","605.24","593.1","617.3","620.76","624.79","639.26","622.47","634.08","636.68","641.37","646.93","660.23","641.72","633.65","615.46","655","635.03","604.84","595.68","602.21","605.69","575.58","580.8","587.68","588.04","598.51","597.12","617.51","614.56","618.56","624.09","590.98","632.01"
"HFAMDB_696","60_74","FEMALE","ISL","","","","527.18","640.11","656.7","572.38","558.3","647.2","456.3","553.31","552.64","461.81","515.97","627.13","571.7","612.68","587.42","489.85","599.43","597.35","653.08","587.78","487.81","570.23","599.25","542.49","584.45","687.3","560.27","540.73","545.73","626.62","479.02","514.18","575.57","499.77","469.38","457.84","553.45","530.2","486.05","517.1","440.53","492.02","486.98","489.47","472.81","511.93"
"HFAMDB_696","60_74","FEMALE","IRL","572.8","599.75","603.58","594.48","595.16","579.8","666.81","616.94","623.26","621.09","618.14","604.07","634.41","594.85","583.71","609.83","619.75","617.07","617.11","601.67","635.67","664.54","611.28","623.11","633.77","573.36","625.69","621.46","591.91","615.68","601.4","563.74","625.32","580.56","554.67","565.54","553.96","572.04","537.53","553.1","540.01","504.62","532.185486","521.19","495.19","503.31","","",""
"HFAMDB_696","60_74","FEMALE","ISR","","","","","","","","545.16","553.41","555.13","577.8","546.49","545.35","539.59","517.42","535.74","524.59","457.8","493.65","493.78","504.53","468.44","510.11","512.09","502.46","513.92","527.34","536.66","503.91","505.61","498.41","461.7","475.82","469.29","460.2","464.38","414.94","438.89","418.65","417.8","428.23","400.25","418.66","381.11","403.61","383.64","370.37","355.18",""
"HFAMDB_696","60_74","FEMALE","ITA","493.68","514.45","490.75","498.84","497.56","500.22","471.86","471.95","477.95","475.77","473.81","473.91","474.11","474.82","479.62","484.88","486.7","490.01","479.79","483.38","489.71","480.65","473.66","475.21","482.34","479.03","476.49","452.39","453.12","441.18","440.17","426.37","432.25","422.92","417.79","422.53","417.01","406.61","401.73","406.95","401.83","404.19","392.13","397.48","398.24","388.71","385.33","386.53",""
"HFAMDB_696","60_74","FEMALE","KAZ","","","","","","","","","","","","","","522.54","504.72","","","555.24","563.45","568.68","574.52","569.01","564.29","571.59","568.92","560.66","552.09","538.03","536.95","533.19","532.77","511.32","506.49","494.57","490.53","478.87","467.4","456.01","452.41","443.71","436.46","425.84","416.86","426.29","420.1","402.39","373.71","361.67",""
"HFAMDB_696","60_74","FEMALE","KGZ","","","","","","","","","","","","","","334.33","360.87","","","379.71","370","385.38","410.27","369.36","369.46","363.2","385.22","329.93","337.04","302.11","321.3","328.29","330.09","332.04","330.52","312.7","329.88","351.63","315.6","316.34","341.48","316.15","320.93","294.1","321.51","309.09","311.25","342.58","337.7","351.23",""
"HFAMDB_696","60_74","FEMALE","LVA","","","","","","","","","","","","","454.72","448.82","488.28","469.01","492.99","506.75","492.65","504.78","484.13","519.04","501.82","489.88","485.25","479.31","504.55","478.53","490.12","467.87","499.2","469.93","455.68","480.71","489.34","488.55","470.64","474.15","472.36","480.06","468","502.15","504.75","471.25","485.05","458.92","455.21","496.07",""
"HFAMDB_696","60_74","FEMALE","LTU","","","","","","","","","","","","","","422.1","445.79","","","466.06","466.97","449.1","484.91","495.24","467.78","504.5","476.01","503.51","500.79","473.87","494.27","449.42","461.67","468.92","471.94","445.14","467.04","451.08","448.36","436.66","435.16","428.04","462.01","448.61","422.39","426.34","435.48","423.62","424.35","455.01","444.33"
"HFAMDB_696","60_74","FEMALE","LUX","","","","550.53","581.69","505.97","537.56","600.54","618.66","572.28","567.48","597.14","617.52","563.47","625.29","545.11","627.69","615.81","478.39","512.44","553.6","590.9","562.36","487.24","543.45","513.11","511.23","488.65","464.36","561.75","491.87","434.05","454.53","402.99","396.04","455.6","354.6","324.62","413.22","493.82","353.05","464.08","385.69","414.19","406.37","418.86","395.34","433.95",""
"HFAMDB_696","60_74","FEMALE","MLT","451.23","542.25","426.46","451.66","437.58","417.28","569.29","436.95","524.06","452.74","477.19","510.78","618.76","524.3","678.28","561.23","637.18","499.35","481.29","423.97","424.93","543.73","429.76","430.76","469.25","485.8","584.31","488.64","547.64","451.98","472.58","471.63","515.47","433.72","524.68","492.45","431.31","412.95","424.79","450.72","437.32","441.95","453.45","391.92","427.87","367.53","347.88","384.89",""
