"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_681","GTE65","ALL","EU_MEMBERS","","33.57664806","35.69703044","35.1578717","35.70303574","33.77123121","31.47132708","31.20278977","30.8513024","29.86648491","29.66508136","27.309888","26.58995953","24.22532762","24.33574687","24.2460022","22.79085471","21.47878052","22.29846027","20.98122526","21.84903183","22.35914104","22.7268926","21.0286108","19.72673744","18.08531701","17.74680442","17.03891166","15.89996878","16.08236619","15.55421213","15.08547334","14.47290898","13.93736217","13.46284164","12.74086153","11.97683954","11.19937256","10.41911914","10.32122011","9.65590655","8.85671699","7.83119275","7.75169846","7.08026306","6.89664266","6.84264592","6.79679763",""
"HFAMDB_681","GTE65","ALL","NORDIC","","39.0948654","37.15218982","37.21593653","37.09682863","35.89196096","28.89623897","31.1563575","30.10823915","27.03151045","25.24248994","22.25165792","19.51821362","19.04342149","19.21106594","18.10953569","18.97621883","17.88030825","19.48255815","16.48554213","17.78684597","18.70731991","15.63117314","15.07492889","15.85955677","14.17905871","12.80068389","13.32496979","12.08323297","11.3143996","11.22756479","10.24433048","10.93819639","10.27635508","9.34241982","9.28557828","9.70950185","7.72448213","7.61535643","7.58195947","7.96878866","6.4168021","5.5600344","5.53111104","4.30789579","5.34625261","5.22893765","4.49533746",""
"HFAMDB_681","GTE65","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.20473797","10.01539288","11.43433315","12.27059897","10.49902896","13.62586232","11.2347463","12.86467388","11.63873088","12.73797825","13.07539068","9.43827961","13.0831065","14.24047004","12.68933784","11.16317894","9.32282114","10.80769554","11.08245809","7.73346595","11.95670431",""
"HFAMDB_681","GTE65","ALL","WHO_EURO","","","","","","","","","","","","","","22.00840358","22.00218924","","","19.42365672","20.17735888","19.19632419","20.31708466","21.48631917","22.12722035","21.17239447","19.6743456","18.15489008","17.44753829","16.74213666","15.62379134","15.55716169","15.28964828","14.88638244","14.45012992","14.31991916","14.05015038","13.54627358","13.11666949","12.57698287","12.04474739","12.02463069","11.5390946","10.8418515","10.20400429","10.01088417","9.47957596","9.62776026","9.53867239","9.66932591",""
"HFAMDB_681","GTE65","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","14.97782316","15.54086234","15.82787871","16.58121482","18.8617637","20.5716426","19.43410192","18.12835856","14.82728821","15.04601638","14.62593634","13.30139335","13.13561615","13.15310985","12.55221125","12.13007884","11.9819745","11.14453369","10.73039309","10.84899253","10.48620767","9.96146621","11.07434228","10.44809286","9.0908786","7.77485781","6.62350929","6.36086038","6.81544536","6.46702881","6.34600432",""
"HFAMDB_681","GTE65","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","10.33066508","10.96990857","11.33933002","13.09085261","12.51802889","10.66002724","9.56628759","10.58045598","10.22849546","9.6948285","10.29439182","10.65125605","7.86463959","9.00232943","9.41004968","8.38533412","7.75629002","8.08680849","8.17544736","8.49312112","9.34465833","8.79269566","8.09013248","7.4426737","6.00633462","5.665951","6.29899211","5.78731748","",""
"HFAMDB_681","GTE65","FEMALE","CARINFONET","","","","","","","","","","","","","","9.58506267","7.70800589","","","10.50632464","11.50176491","14.60613897","13.53531655","13.90769191","18.32869626","16.35445279","14.82050879","12.1995605","8.5360805","8.75799726","9.47581444","9.50666047","8.67988354","7.9566201","7.10333328","7.34806501","7.23271741","7.59999197","6.53603233","8.14970986","","","","","","","","8.4504095","8.76439334","",""
"HFAMDB_681","GTE65","FEMALE","CIS","","","","","","","","","","","","","","13.13096423","12.9518627","","","11.69993298","12.074861","12.17433736","13.29294067","15.58562293","16.79467705","17.20605493","15.81245708","14.3417981","12.93758458","12.37402515","11.83244301","11.43936073","11.51127342","11.34104902","11.35712167","11.8539896","12.0884367","12.01389169","","","","","","","","","","","","",""
"HFAMDB_681","GTE65","FEMALE","EU_BEFORE_MAY2004","","22.26702307","24.05934637","23.71387916","24.35389491","23.02973348","20.60358465","20.96039312","21.06136116","20.06175521","19.1561246","18.18018722","17.50268734","15.46752414","15.60589386","15.69699788","14.81511885","13.65194655","14.04141367","13.35802905","13.81101167","13.67911589","13.31168997","12.36074317","11.47188212","10.55348065","10.58948504","10.10974403","9.36658356","9.1853722","8.95322354","8.63882324","8.28432131","7.93827202","7.79300788","7.05595041","6.56068474","6.01157414","5.62536432","5.41319295","4.92661725","4.60086217","4.01390564","4.22337968","3.79756616","3.62252351","3.57169949","3.54068369",""
"HFAMDB_681","GTE65","FEMALE","EU_MEMBERS","","20.82123666","22.42423355","22.28967242","22.8859715","21.67528522","19.75246959","20.02735004","20.14706226","19.46460647","18.82051893","17.88714114","17.31890058","15.54349159","15.70447331","15.80865058","14.81267914","13.89862392","14.32054818","13.81746641","14.32927936","14.65248511","14.68132045","13.70255822","12.7425009","11.37154808","11.44487132","10.98137553","10.12717958","9.95323323","9.77594517","9.40443714","9.03695003","8.73907114","8.45565557","7.78166075","7.40715948","6.89260635","6.47386267","6.51874126","6.00167291","5.47230652","4.74179107","4.68786618","4.2936926","4.24474618","4.13871691","4.09376936",""
"HFAMDB_681","GTE65","FEMALE","NORDIC","","24.31144582","22.9417298","21.16393847","22.19424319","22.04114709","16.76415393","20.69404901","19.28903449","16.23954281","15.82433807","13.95692357","12.03568172","13.19769974","11.99706001","12.36551707","12.94521369","11.15265011","12.87989138","11.97058432","12.49321175","12.65091953","9.16591558","11.12637508","10.55874031","10.27734082","9.29882421","9.25067402","8.21102386","7.28136866","7.13106368","7.09422609","7.20602808","7.18716512","5.79505097","5.847448","6.59811288","4.89908291","4.91242463","4.8116196","4.41735186","4.28053045","3.85962863","3.44533864","3.03300587","3.66048587","2.5958316","2.56493727",""
"HFAMDB_681","GTE65","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90603315","2.77161161","4.86093629","4.45621098","4.38236846","6.32506524","2.60326911","5.97651986","6.26174578","7.01081565","7.40696694","4.00800929","5.27234396","9.3534379","8.24649229","6.55257838","5.5517752","6.55673011","8.48713365","7.18341948","8.93565562",""
"HFAMDB_681","GTE65","FEMALE","WHO_EURO","","","","","","","","","","","","","","14.26205243","14.30423649","","","12.79977328","13.21208089","12.89456715","13.55754619","14.39751421","14.71922434","14.21492646","13.2106772","11.91232471","11.52201803","11.09734402","10.39256933","10.13881653","10.0745614","9.73693483","9.50074314","9.44555103","9.31740933","8.8594193","8.62462516","8.33766599","8.03506804","8.04837524","7.70401495","7.26572844","6.79575783","6.63424701","6.34711832","6.43420805","6.3858838","6.50649479",""
"HFAMDB_681","GTE65","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","37.1191868","36.94283167","36.86948388","40.0115041","43.57206526","50.13358881","45.7710065","41.38537121","37.93518007","36.15867295","33.07630496","30.58393255","32.88820335","32.21068401","32.73287155","32.50945932","30.08894067","28.97891336","28.7813631","30.22189658","27.11334892","25.17031341","26.54391822","25.91186774","22.76618795","18.77583236","19.47298587","16.87677985","15.98591668","15.87701908","15.89402201",""
"HFAMDB_681","GTE65","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","24.92069247","25.09685887","25.39217457","33.8092705","30.32312146","28.43239006","27.77293522","24.71565633","23.46422873","23.31476059","23.63833587","23.5549982","22.18905048","22.66396728","24.88959865","21.52533654","20.33526809","23.73064961","21.76303033","20.68148736","23.00702858","22.71620707","20.35367297","16.76375598","17.05044283","15.608237","13.90474681","15.21058368","",""
"HFAMDB_681","GTE65","MALE","CARINFONET","","","","","","","","","","","","","","31.68008909","31.03616944","","","30.01724399","32.71935924","33.24702754","36.85369828","37.06386587","42.30113999","44.77237318","38.17786067","30.39958947","22.0558004","22.4313531","19.76220634","17.46682631","18.82159563","18.9316511","18.28588219","17.94164233","16.87127449","20.16150834","22.36022049","25.15137391","","","","","","","","25.43123158","21.76571339","",""
"HFAMDB_681","GTE65","MALE","CIS","","","","","","","","","","","","","","33.31780435","32.44313146","","","26.41798667","27.93412861","26.38516232","31.31583643","36.89491011","40.63505946","42.15471207","36.205675","33.80903738","30.34793806","28.53744783","24.6092359","23.41068333","23.94602198","23.74847002","23.36817746","24.59169508","25.0987785","25.22796448","","","","","","","","","","","","",""
"HFAMDB_681","GTE65","MALE","EU_BEFORE_MAY2004","","58.25276301","61.59650548","59.95280587","60.2897586","57.05556112","53.20311768","51.64999232","50.39710313","48.54025343","48.69859221","43.13900748","42.41054029","38.22276934","38.43220756","37.80189654","35.35965261","33.40534516","35.18620803","31.95026605","32.99411537","33.31568997","32.80563783","30.18985475","28.78641779","27.01934495","26.14505971","25.20236254","23.75905194","24.10809372","22.93614489","21.99555603","20.77112662","20.13778146","19.33845488","18.30073002","16.32245724","15.60008764","14.38359885","13.63891246","12.56443907","11.86455758","10.82208112","10.58163218","9.80330011","9.48106949","9.53434959","9.46330565",""
"HFAMDB_681","GTE65","MALE","EU_MEMBERS","","53.60757621","56.68148563","55.36676253","55.87023115","52.84714909","49.88267388","48.80635429","47.86327607","46.52663774","46.97222365","42.37180962","41.60464337","38.20424172","38.40093111","38.0120569","35.93300088","34.10846715","35.51790732","32.87023854","34.30901193","35.24573867","36.06492493","33.1224081","31.15383459","29.06328425","28.01439504","26.67431342","25.02885969","25.7422955","24.66744468","23.98354536","22.92041105","21.97127356","21.09666224","20.19172159","18.80324206","17.63220709","16.26461603","15.86761924","14.84567429","13.7086395","12.15660071","12.06803265","10.98289746","10.57459309","10.60595778","10.55898611",""
"HFAMDB_681","GTE65","MALE","NORDIC","","59.08815608","56.61983843","59.71789256","58.04284109","55.09911959","45.74197093","46.07296722","45.92388475","42.72154947","38.81538807","34.21630645","30.57097764","27.68406209","29.81425088","26.9844017","28.21929179","28.18979355","29.71260596","23.69386651","26.14757078","28.17209641","25.26827243","21.57983345","24.19630185","20.24976146","18.52386617","19.45976926","17.81701304","17.42392781","17.48441531","15.03811616","16.60157396","15.19406962","14.32077422","14.2047394","14.2611472","12.18451431","11.54025926","11.39899145","12.91420692","9.36635926","7.81124835","8.54510657","6.12060407","7.41658165","8.60904048","6.96334596",""
"HFAMDB_681","GTE65","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.26045636","19.52216319","20.03456295","22.30408452","18.97607975","24.17196709","22.45099199","21.8972413","18.61176834","21.25273149","21.04317193","17.20979987","23.05686465","20.70979079","18.20068175","17.72912633","15.18938549","15.94778721","14.57316196","8.51835546","16.37119238",""
"HFAMDB_681","GTE65","MALE","WHO_EURO","","","","","","","","","","","","","","35.74523872","35.78138284","","","31.47370442","32.85058886","30.69816014","32.59661707","34.3989335","35.62313269","33.75032544","31.26480605","29.30673385","27.86537806","26.50641661","24.5376224","24.7221751","24.13147213","23.53566145","22.70773918","22.42299946","21.78814774","21.12995597","20.40788508","19.46235922","18.5252325","18.35874549","17.53795431","16.44180739","15.45241965","15.19333785","14.29500882","14.48424981","14.3370038","14.51959334",""
"HFAMDB_682","GTE75","ALL","ALB","","","","","","","","","","","","","","","","","","","","14.74","11.63","32.56","","","36.31","10.22","6.11","10.3","6.93","6.85","8.19","15.98","0","18.65","14.41","21.09","21.28","0","0","10.08","17.13","0","","","","","","",""
"HFAMDB_682","GTE75","ALL","ARM","","","","","","","","","","","","","","24.66","30.46","","","12.7","48.95","29.35","24.26","38.8","38.44","38.86","24.67","8.76","9.55","9.87","9.22","16.74","3.69","8.77","12.39","8.22","25.41","14.97","","","","","","","","","5.43","6.8","9.36","16.43","8.68"
"HFAMDB_682","GTE75","ALL","AUT","","61.25","79.68","74.42","83.02","69.98","67.45","70.59","58.69","56.2","49.18","45.96","45.73","39.04","42.62","41.57","39.93","33.62","35.11","32.35","36.65","37.36","34.19","31.96","22.8","22.91","25.31","16.72","15.37","20.87","20.17","20.08","14.51","13.81","19.44","18.08","17.98","12.39","13.72","13.12","13.89","12.9","11.04","10.64","13.69","10.44","9.49","12.34","8.43"
"HFAMDB_682","GTE75","ALL","AZE","","","","","","","","","","","","","","25.84","13.86","","","21.56","23.73","22.06","16.07","22.1","22.6","20.19","27.75","22.29","4.72","7.98","10.13","10.73","3.75","7.14","8.19","","","","","","","1.88","","","","","","","","",""
"HFAMDB_682","GTE75","ALL","BLR","","","","","","","","","","","","","","15.96","18.64","","","13.6","15.45","14.68","19.71","24.04","26.3","26.46","21.25","16.51","14.65","16.18","15.42600175","19.4","14.26","13.94","14.81","15.84","","","","","","","","","","","","","","",""
"HFAMDB_682","GTE75","ALL","BEL","46.85","57.2","63.36","58.36","56.49","56.35","49.9","46.53","46.49","43.3","45.8","41.01","43.38","39.64","35.56","40.12","36.12","29.27","33.34","32.6","34.02","27.76","28.28","29.69","21.92","27.25","27.23","19.69","21.82","21.19","17.76","18.2","22.85","19.59","18.44","15.36","13.84","13.54","13.74","11.68","10.78","11.99","9.92","12.36","11.88","9.57","9.21","9.56",""
"HFAMDB_682","GTE75","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0.52","","","9.26","",""
"HFAMDB_682","GTE75","ALL","BGR","21.04","26.02","21.01","24.82","25.76","22.91","17.29","22.94","22.66","24.62","24.28","25.99","20.22","20.68","21.95","16.2","27.95","21.01","21.48","23.01","21.46","18.23","24.2","15.95","20.77","19.02","17.84","18.77","12.69","21.17","20.45","16.87","16.17","17.07","12.37","12.56","15.85","9.86","11.47","12.24","9.56","8.49","7.39","5.86","6.45","7.25","7.87","",""
"HFAMDB_682","GTE75","ALL","HRV","","","","","","","","","","","","","","","","","","32.34","34.59","27.77","35.85","29.4","41.49","21.92","22.25","11.18","20.31","16.17","16.57","13.91","17.34","18.57","20.22","19.29","21.9","20.71","17.18","17.99","19.75","18.93","17.61","19.52","19.47","15.36","14.57","13.56","14.54","15.03","16.87"
"HFAMDB_682","GTE75","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.67","33.64","31.86","26.44","25.51","20.19","28.85","26.97","18.84","18.53","17.8","27.53","29.71"
"HFAMDB_682","GTE75","ALL","CZE","","","","","","","","","","","","","","","","","","","20.44","30.22","29.59","33.4","31.71","25.59","25.68","29.7","17.54","14.53","13.02","14.17","12.29","21.39","20.07","21.18","15.71","15.81","15.22","13.77","10.39","14.02","12.21","11.47","9.14","8.79","9.19","10","8.54","8.93","10.02"
"HFAMDB_682","GTE75","ALL","DNK","","70.79","67.58","73.22","75.4","67.93","45.95","43.42","44.76","47.52","40","29.55","30.05","27.67","36.25","37.04","23.92","30.67","34.27","25.12","34.23","29.76","32.63","29.29","29.98","28.89","26.89","27.12","20.34","17.39","20.52","11.32","21.13","17.47","13.96","15.15","13.34","14.03","12.89","11.44","12.94","9.58","11.67","9.76","7.49","8.17","6.34","8.6",""
"HFAMDB_682","GTE75","ALL","EST","","","","","","","","","","","","","","46.87","25.11","","","36.64","37.2","30.63","45.38","38.9","42.18","38.33","34.88","19.48","28.28","12.91","22.95","21.31","11.3","8.04","11.16","9.77","8.71","12.81","12.69","7.71","13.38","19.32","12.4","10.88","8.18","5.58","5.06","6.76","5.31","7.61",""
"HFAMDB_682","GTE75","ALL","FIN","","55.22","53.77","63.31","63.68","38.48","22.06","42.96","40.53","33.97","31.36","28.41","30.75","28.7","27.35","25.63","32.46","26.06","31.41","29.44","29.47","34.33","25.13","32.3","27.78","18.5","19.13","18.35","14.66","20.74","15.19","18.57","16.07","15.78","16.09","16.04","16.03","15.78","11.36","10.92","14.57","12.98","7.25","9.56","9.42","10.84","6.21","",""
"HFAMDB_682","GTE75","ALL","FRA","38.29","32.94","32.99","33.63","36.95","37.08","31.2","30.75","31.71","31.21","29.75","27.91","27.38","27.86","28.99","27.91","28.99","26.22","27.8","24.2","29.02","26.82","24.32","23.47","20.26","21.79","21.24","19.56","20.05","19.17","21.7","19.16","17.55","16.46","16.33","14.41","12.1","12.4","10.88","9.85","9.46","9.25","9.18","8.36","7.88","6.73","7.09","",""
"HFAMDB_682","GTE75","ALL","GEO","","","","","","","","","","","","","","4.55","7.12","","","12.55","15.07","22.06","23.82","19.24","21.88","10.66","11.35","","1.01","0.98","5.05","8.47","4.09","4.01","4.91","4.56","","","11.58","2.48","1.48","0.34","","1.34","3.09","0.26","0","4.4","15.77","17.16",""
"HFAMDB_682","GTE75","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","23.76","21.28","18.86","17.13","15.47","14.57","13.33","12.73","11.96","11.53","11.22","11.83","10.08","9.87","9.47","9.27","9.03","8.66","8.58","8.07","6.76","7.9","7.1","6.95","6.65","6.95",""
"HFAMDB_682","GTE75","ALL","GRC","31.58","25.88","19.9","27.65","26.94","30.34","25.89","31.49","34.36","35.6","37.13","33.23","30.42","27.51","32.13","38.01","36.42","37.17","32.03","34.98","29.71","39.33","42.97","37.96","41.01","36.9","35.19","38.55","45.06","34.78","39.57","32.88","35.5","31.27","25.18","26.24","29.17","22.72","24.07","27.31","24.68","19.77","18.95","19.07","16.43","","12.23","12.92",""
"HFAMDB_682","GTE75","ALL","HUN","","38.19","36.58","43.08","51.42","37.22","40.36","40.68","43.34","49.51","53.11","44.52","43.38","33","35.11","42.7","31.18","38.68","40.58","35.75","39.71","41.17","52.29","39.3","41.8","30.04","26.16","27.26","25.13","23.85","26.88","22.99","20.46","22.72","20.52","18.87","18.46","18.01","18.04","18.7","15.43","12.74","10.94","13.55","12.27","12.63","12.63","12.29","13.84"
"HFAMDB_682","GTE75","ALL","ISL","","","","72.13","23.37","22.92","9.62","43.62","8.93","54.44","21.78","8.62","34.13","0","19.2","26.55","10.64","21.28","10.42","0","25.21","19.61","9.8","34.43","63.75","0","0","8.77","0","8.2","20.51","6.25","7.43","24.19","12.6","12.22","20.25","11.57","16.93","12.67","18.28","0","10.65","4.98","12.04","0","0","14.78","18.73"
"HFAMDB_682","GTE75","ALL","IRL","31.08","40.12","38.55","37.44","33.88","37.88","30.92","33.19","31.07","25.92","41.99","26.69","35.19","35.96","28.16","38.13","28.11","30.17","28.92","25.53","25.33","23.65","28.26","24.94","23.1","26.89","19.94","22.65","18.07","22.82","26.57","19.82","15.6","14.14","18.84","13.61","15.27","11.66","14.68","21.29","11.12","10.54","5.28032127","8.44","8.83","8.1","","",""
"HFAMDB_682","GTE75","ALL","ISR","","","","","","","","68.29","52.93","60.28","47","57.51","57.65","31","46.13","48.02","33.92","45.53","47.4","45.09","38.24","39.09","28.08","21.01","17.96","33.61","35.03","30.53","23.98","26.29","34.51","29.85","23.63","20.48","24.14","14.65","22.27","20.42","17.15","13.79","14.56","18.3","15.95","14.37","11.12","11.78","14.47","14.88",""
"HFAMDB_682","GTE75","ALL","ITA","46","49.05","48.65","47.88","50.9","52.99","48.92","43.49","39.31","36.61","35.22","36.23","38.72","34.7","38.6","35.59","32.03","32.56","31.52","31.17","32.21","30.31","31.85","29.69","29.45","27.39","27.23","27.49","25.49","26.23","22.76","23.95","22.07","20.86","17.98","17.61","17.14","15.57","15.2","14.99","13.42","13.4","12.42","12.67","12.13","10.59","11.46","11.38",""
"HFAMDB_682","GTE75","ALL","KAZ","","","","","","","","","","","","","","18.08","19.9","","","13.5","12.82","17.39","23.78","28.65","28.29","25.32","27.48","21.77","14.19","13.79","15.1","12.73","12.41","8.13","8.66","10.15","12.36","8.4","","","","","","","","","","14.68","11.96","12.8",""
"HFAMDB_682","GTE75","ALL","KGZ","","","","","","","","","","","","","","20.79","19.24","","","27.86","22.54","33.25","31.69","33.82","45.67","43.86","35.63","24.69","11.88","11.49","10.41","8.24","9.11","14.78","7.36","13.76","13.21","20.14","16.55","21.69","15.44","18.49","23.07","19.44","20.17","17.95","20.25","21.74","12.67","21.12",""
"HFAMDB_682","GTE75","ALL","LVA","","","","","","","","","","","","","36.25","38.89","34.53","42.61","39.69","25.38","25.02","37.87","47.51","47.34","47.53","44.84","37.92","27.12","34.3","28.82","25.3","29.53","23.76","27.54","18.33","23.89","19.02","14.86","21.3","15.84","16.84","19.65","13.81","9.45","4.37","6.99","12.26","10.83","8.85","10.54",""
"HFAMDB_682","GTE75","ALL","LTU","","","","","","","","","","","","","","42.99","36.45","","","40.6","38.53","44.19","45.94","48.71","58.32","62.7","40.56","44.02","37.92","27.9","21.38","24.28","29.51","33.06","16.48","25.22","23.35","21.98","24.55","23.03","24.08","21.51","17.64","11.95","13.23","12.88","9.39","11.32","12.75","16.39","9.14"
"HFAMDB_682","GTE75","ALL","LUX","","","","62.97","30.94","46.68","74.43","48.37","5.32","43.57","37.35","31.42","80.22","48.05","50.21","45.24","13.64","42.7","20.53","15.26","11.27","6.41","13.63","22.32","27.5","32.81","14.64","34.16","5.05","14.17","13.44","12.2","29.73","7.52","21.81","7.35","32.61","0","3.33","17.02","4.93","14.7","13.41","6.49","5.63","8.92","5.37","12.93",""
"HFAMDB_682","GTE75","ALL","MLT","0","45.15","8.93","18.87","9.09","10.64","10.87","19.68","29.61","37.46","0","71.43","28.41","19.8","14.71","15.15","0","28.31","0","25.64","6.85","37.23","5.56","34.98","25.79","14.14","8.62","25.75","18.92","5.75","0","6.76","16.3","22.64","8.83","7.57","0","10.18","4.52","12.58","11.05","4.08","8.12","9.79","6.56","2.74","6.92","9.31",""
"HFAMDB_682","GTE75","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","9.99","0","18.44","12.12","19.33","","","","","","",""
"HFAMDB_682","GTE75","ALL","NLD","","57.75","53.66","58.26","58.32","57.08","44.65","46.84","41.84","46.65","35.69","31.87","36.59","28.81","29.51","27.14","26.51","26.26","24.19","22.27","22.22","25.16","20.26","17.76","20.8","20.69","17.98","18.35","17.27","14.78","11.84","13.2","13.62","15.1","14.92","13.92","12.37","12.59","12.45","11.64","9.33","11.36","10.06","11.11","10.41","10.67","11.92","10.58","11.5"
"HFAMDB_682","GTE75","ALL","NOR","","26.35","32.19","26.57","26.61","27.46","26.01","30.53","18.66","22.77","23.79","21.51","13.17","20.2","17.31","17.38","19.46","17.13","25.21","16.35","11.71","17.45","12.34","13.67","14.88","13.49","13.42","15.44","10.6","16.04","16.86","14.8","12.64","14.68","10.04","11.97","12.74","8.38","10.92","8.41","11.42","8.06","9.11","8.28","4.94","8.29","6.64","4.16",""
"HFAMDB_682","GTE75","ALL","POL","","26.4","35.32","35.91","","","","","","","","","","","","36.79","32.78","30.52","30.98","33.22","33.51","44.32","45.98","45.88","40.01","34.92","35.36","35.36","32.68","","","28.77","28.96","23.09","24.48","22.76","23.95","21.97","20","23.64","24.14","18.73","13.91","14.93","13.88","12.88","12.12","12.02",""
"HFAMDB_682","GTE75","ALL","PRT","","","","51.98","48.61","57.87","54.69","66.78","66.01","47.06","62.68","60.91","48.36","54.2","56.37","51.82","44.12","43.66","44.15","48.83","43.86","53.61","52.61","43.85","45.94","39.29","37.65","38.64","40.95","34.57","29.78","26.27","21.27","30.03","28.91","29.28","","","","17.94","18.22","18.93","17.76","17.88","11.14","14.32","17.52","",""
"HFAMDB_682","GTE75","ALL","MDA","","","","","","","","","","","","","","24.86","41.56","","","20.95","29.14","23.25","21.05","31.74","32.58","35.75","29.73","26.87","27.68","14.8","22.11","17.42","26.2","19.35","20.61","15.39","11.5","16.81","13.27","10.73","16.52","12.24","15.26","8.98","10.7","13.81","12.45","5.67","12.59","9.64","6.8"
"HFAMDB_682","GTE75","ALL","ROU","","","","","","","","","","","","","","","","","","","","","","23.71","34.85","33.94","27.04","25.96","23.95","22.63","22.12","20.84","23.96","16.72","20.63","23.85","20.53","19.38","21.67","21.21","21.92","23.89","22.89","23.39","17.3","16.48","14.83","15.81","13.59","15.65","18.95"
"HFAMDB_682","GTE75","ALL","RUS","","","","","","","","","","","","","23.75","23.58","23.9","21.2","18.33","18.54","19.65","20.47","21.18","25.14","26.79","29.24","26.75","25.32","23.01","21.35","19.24","17.86","20.14","","","","","","","","","","","","","","","","","",""
"HFAMDB_682","GTE75","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","65.7","0","0","0","0","","","","","31.49","","","","","","","","","","",""
"HFAMDB_682","GTE75","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.06","10.98","9.36","17.61","10.11","7.88","11.82","14.5","13.69","18","19.2","14.7","14.01","12.82","15.38","10.68","10.09","8.43",""
"HFAMDB_682","GTE75","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","35.56","23.76","26.79","27.13","26.12","28.05","26.43","24.66","23.41","20.18","19.34","15.47","15.96","13.65","0","0","15.31","12.49","11.09","","10.05","8.36","12.44","",""
"HFAMDB_682","GTE75","ALL","SVN","","","","","","","","","","","","","","","","","","43.29","34.98","28.56","40.9","32.7","36.07","38.98","48.41","43.23","47.26","44.65","26.2","36.42","25.9","33.46","22.8","17.12","17.9","16.38","19.62","16.59","13.36","18.53","17.89","17.34","11.44","8.62","8.92","8.32","10.1","8.98",""
"HFAMDB_682","GTE75","ALL","ESP","32.36","28.88","","24.82","25.82","23.77","26.07","34.45","38.71","41.92","40.33","39.22","35.53","30.89","25.6","24.52","27.68","25.2","31.57","29.67","30.51","32.79","33.68","29.09","25.29","22.27","20.7","22.06","21.9","23.04","20.7","21.3","20.15","20.07","17.98","18.06","17.01","14.75","13.44","12.01","10.99","9.29","9.19","9.49","9.04","8.64","9.02","9.58",""
"HFAMDB_682","GTE75","ALL","SWE","","31.53","33.73","36.28","32.06","30.98","31.78","31.89","31.62","29.32","25.7","24.09","19.66","20.91","19.79","19.46","19.02","17.76","17.4","16.44","18.07","20.23","15.43","16.11","15.08","13.38","11.18","13.11","12.14","9.97","7.51","10.64","11.69","9.54","10.31","8.93","11.2","7.97","7.51","7.84","8.07","6.7","4.63","6.22","5.11","3.65","7.51","5.05",""
"HFAMDB_682","GTE75","ALL","CHE","","48","70.9","77.77","78.42","56.84","63.94","52.33","45.96","48.52","61.43","50.48","42.18","41.13","44.07","37.45","39.17","33.01","33.34","37.54","32.27","29.64","31.2","26.36","23.59","21.69","21.84","21.13","17.63","14.45","17.34","15.31","19.63","13.65","9.91","12.43","12.24","9.84","7.7","11.97","9.95","8.25","7.41","9.76","6.75","9.79","","",""
"HFAMDB_682","GTE75","ALL","TJK","","","","","","","","","","","","","","16.33","13.7","","","6.38","26.76","26.17","19.21","19.34","31.99","32.49","19.69","12.74","6.25","19.49","5.1","3.33","5","0","7.22","3.38","2.35","5.02","4.51","6.63170559","","","","","","","","","","",""
"HFAMDB_682","GTE75","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","26.12","16.72","12.7","17.13","10.89","16.44","24.57","21.61","15.24","12.74","18.92","14.78","12.3","16.24","14.5","13.6","13.61","13.82","13.23","5.8","13.29","15.56","9.85","","",""
"HFAMDB_682","GTE75","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4","19.25","17.5","17.32","24.25","22.74","24.91",""
"HFAMDB_682","GTE75","ALL","TKM","","","","","","","","","","","","","","10.92","23.01","","","21.33","6.45","25.91","24.23","17.47","29.85","25.32","47.55","23.95","25.02","13.55","15.79","9.39","20.08","","","","","","","","","","","","","","","","","",""
"HFAMDB_682","GTE75","ALL","UKR","","","","","","","","","","","","","","17.81","17.33","","","13.55","15.06","15.2","19.24","20.39","25.34","21.27","17.79","14.7","14.44","13.59","11.96","11.57","9.55","7.59","8.91","12.4","14.11","14.92","15.01","","","","","","","","","","","",""
